start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
chloroplast,16551,chloroplast,16600,0,50.0,2996.28,2994.78,0.0,0.0
chloroplast,16601,chloroplast,16650,0,50.0,2997.56,2996.74,0.0,0.0
chloroplast,16651,chloroplast,16700,0,50.0,2996.72,2994.76,0.0,0.0
chloroplast,16701,chloroplast,16750,0,50.0,2998.44,2997.12,0.0,0.0
chloroplast,16751,chloroplast,16800,0,50.0,2995.74,2994.36,0.0,0.0
chloroplast,16801,chloroplast,16850,0,50.0,2996.32,2995.82,0.0,0.0
chloroplast,16851,chloroplast,16900,0,50.0,2997.5,2996.62,0.0,0.0
chloroplast,16901,chloroplast,16950,0,50.0,2997.06,2995.4,0.0,0.0
chloroplast,16951,chloroplast,17000,0,50.0,2998.42,2997.12,0.0,0.0
chloroplast,17001,chloroplast,17050,0,50.0,2997.02,2995.3,0.0,0.0
chloroplast,17051,chloroplast,17100,0,50.0,2997.98,2997.2,0.0,0.0
chloroplast,17101,chloroplast,17150,0,50.0,2998.3,2997.12,0.0,0.0
chloroplast,17151,chloroplast,17200,0,50.0,2998.22,2423.26,0.0,0.0
chloroplast,17201,chloroplast,17250,0,50.0,2997.38,1483.6,0.0,0.0
chloroplast,17251,chloroplast,17300,0,50.0,2997.68,2382.68,0.0,0.0
chloroplast,17301,chloroplast,17350,0,50.0,2997.74,2996.52,0.0,0.0
chloroplast,17351,chloroplast,17400,0,50.0,2997.0,2996.3,0.0,0.0
chloroplast,17401,chloroplast,17450,0,50.0,2998.36,2995.94,0.0,0.0
chloroplast,17451,chloroplast,17500,0,50.0,2997.56,2995.54,0.0,0.0
chloroplast,17501,chloroplast,17550,0,50.0,2998.52,2997.82,0.0,0.0
chloroplast,17551,chloroplast,17600,0,50.0,2998.42,2997.6,0.0,0.0
chloroplast,17601,chloroplast,17650,0,50.0,2997.42,2996.44,0.0,0.0
chloroplast,17651,chloroplast,17700,0,50.0,2997.58,2996.18,0.0,0.0
chloroplast,17701,chloroplast,17750,0,50.0,2997.24,2996.7,0.0,0.0
chloroplast,17751,chloroplast,17800,0,50.0,2995.38,2995.12,0.0,0.0
chloroplast,17801,chloroplast,17850,0,50.0,2996.52,2995.88,0.0,0.0
chloroplast,17851,chloroplast,17900,0,50.0,2996.72,2995.86,0.0,0.0
chloroplast,17901,chloroplast,17950,0,50.0,2996.7,2995.44,0.0,0.0
chloroplast,17951,chloroplast,18000,0,50.0,2995.48,2994.56,0.0,0.0
chloroplast,18001,chloroplast,18050,0,50.0,2995.62,2994.58,0.0,0.0
chloroplast,18051,chloroplast,18100,0,50.0,2996.56,2995.52,0.0,0.0
chloroplast,18101,chloroplast,18150,0,50.0,2997.24,2996.6,0.0,0.0
chloroplast,18151,chloroplast,18200,0,50.0,2997.42,2997.12,0.0,0.0
chloroplast,18201,chloroplast,18250,0,50.0,2996.58,2996.06,0.0,0.0
chloroplast,18251,chloroplast,18300,0,50.0,2996.9,2996.68,0.0,0.0
chloroplast,18301,chloroplast,18350,0,50.0,2995.42,2994.08,0.0,0.0
chloroplast,18351,chloroplast,18400,0,50.0,2995.9,2994.54,0.0,0.0
chloroplast,18401,chloroplast,18450,0,50.0,2996.86,2994.7,0.0,0.0
chloroplast,18451,chloroplast,18500,0,50.0,2996.42,2995.82,0.0,0.0
chloroplast,18501,chloroplast,18550,0,50.0,2996.58,2996.04,0.0,0.0
chloroplast,18551,chloroplast,18600,0,50.0,2995.74,2995.16,0.0,0.0
chloroplast,18601,chloroplast,18650,1,49.0,2997.72,2979.42,17.0,0.08
chloroplast,18651,chloroplast,18700,0,50.0,2994.72,2993.36,0.0,0.0
chloroplast,18701,chloroplast,18750,0,50.0,2996.64,2995.48,0.0,0.0
chloroplast,18751,chloroplast,18800,1,49.0,2997.36,2972.64,9.72,0.02
chloroplast,18801,chloroplast,18850,0,50.0,2998.14,2997.88,0.0,0.0
chloroplast,18851,chloroplast,18900,0,50.0,2997.44,2996.5,0.0,0.0
chloroplast,18901,chloroplast,18950,0,50.0,2995.82,2995.2,0.0,0.0
chloroplast,18951,chloroplast,19000,0,50.0,2997.78,2996.98,0.0,0.0
chloroplast,19001,chloroplast,19050,0,50.0,2997.06,2996.3,0.0,0.0
chloroplast,19051,chloroplast,19100,0,50.0,2997.38,2996.52,0.0,0.0
chloroplast,19101,chloroplast,19150,0,50.0,2996.66,2995.84,0.0,0.0
chloroplast,19151,chloroplast,19200,0,50.0,2997.9,2997.5,0.0,0.0
chloroplast,19201,chloroplast,19250,0,50.0,2996.6,2994.88,0.0,0.0
chloroplast,19251,chloroplast,19300,0,50.0,2997.14,2996.72,0.0,0.0
chloroplast,19301,chloroplast,19350,0,50.0,2997.4,2996.36,0.0,0.0
chloroplast,19351,chloroplast,19400,0,50.0,2997.02,2996.52,0.0,0.0
chloroplast,19401,chloroplast,19450,0,50.0,2997.04,2996.42,0.0,0.0
chloroplast,19451,chloroplast,19500,0,50.0,2996.68,2996.04,0.0,0.0
chloroplast,19501,chloroplast,19550,0,50.0,2995.9,2995.28,0.0,0.0
chloroplast,19551,chloroplast,19600,0,50.0,2994.94,2994.22,0.0,0.0
chloroplast,19601,chloroplast,19650,0,50.0,2996.84,2995.52,0.0,0.0
chloroplast,19651,chloroplast,19700,0,50.0,2997.26,2995.08,0.0,0.0
chloroplast,19701,chloroplast,19750,0,50.0,2996.86,2994.1,0.0,0.0
chloroplast,19751,chloroplast,19800,0,50.0,2996.84,2995.34,0.0,0.0
chloroplast,19801,chloroplast,19850,0,50.0,2997.0,2996.42,0.0,0.0
chloroplast,19851,chloroplast,19900,0,50.0,2996.3,2995.7,0.0,0.0
chloroplast,19901,chloroplast,19950,0,50.0,2997.84,2997.2,0.0,0.0
chloroplast,19951,chloroplast,20000,0,50.0,2996.06,2995.04,0.0,0.0
chloroplast,20001,chloroplast,20050,0,50.0,2997.38,2996.62,0.0,0.0
chloroplast,20051,chloroplast,20100,0,50.0,2996.02,2994.68,0.0,0.0
chloroplast,20101,chloroplast,20150,0,50.0,2998.72,2998.08,0.0,0.0
chloroplast,20151,chloroplast,20200,0,50.0,2997.6,2996.66,0.0,0.0
chloroplast,20201,chloroplast,20250,0,50.0,2997.44,2996.64,0.0,0.0
chloroplast,20251,chloroplast,20300,0,50.0,2996.7,2996.06,0.0,0.0
chloroplast,20301,chloroplast,20350,0,50.0,2995.34,2993.02,0.0,0.0
chloroplast,20351,chloroplast,20400,0,50.0,2996.26,2995.1,0.0,0.0
chloroplast,20401,chloroplast,20450,0,50.0,2995.9,2994.9,0.0,0.0
chloroplast,20451,chloroplast,20500,0,50.0,2996.04,2994.6,0.0,0.0
chloroplast,20501,chloroplast,20550,0,50.0,2996.66,2996.14,0.0,0.0
chloroplast,20551,chloroplast,20600,0,50.0,2996.86,2995.64,0.0,0.0
chloroplast,20601,chloroplast,20650,0,50.0,2997.76,2996.42,0.0,0.0
chloroplast,20651,chloroplast,20700,0,50.0,2997.12,2996.52,0.0,0.0
chloroplast,20701,chloroplast,20750,0,50.0,2996.16,2995.48,0.0,0.0
chloroplast,20751,chloroplast,20800,0,50.0,2996.44,2996.16,0.0,0.0
chloroplast,20801,chloroplast,20850,0,50.0,2997.68,2995.26,0.0,0.0
chloroplast,20851,chloroplast,20900,0,50.0,2996.12,2995.84,0.0,0.0
chloroplast,20901,chloroplast,20950,0,50.0,2995.32,2994.14,0.0,0.0
chloroplast,20951,chloroplast,21000,0,50.0,2996.6,2994.9,0.0,0.0
chloroplast,21001,chloroplast,21050,0,50.0,2998.66,2997.7,0.0,0.0
chloroplast,21051,chloroplast,21100,0,50.0,2998.24,2997.08,0.0,0.0
chloroplast,21101,chloroplast,21150,0,50.0,2998.42,2997.56,0.0,0.0
chloroplast,21151,chloroplast,21200,0,50.0,2996.88,2995.76,0.0,0.0
chloroplast,21201,chloroplast,21250,0,50.0,2994.18,2992.22,0.0,0.0
chloroplast,21251,chloroplast,21300,0,50.0,2994.86,2992.94,0.0,0.0
chloroplast,21301,chloroplast,21350,1,49.0,2996.06,2505.96,0.06,0.1
chloroplast,21351,chloroplast,21400,0,50.0,2997.88,1093.9,0.0,0.0
chloroplast,21401,chloroplast,21450,0,50.0,2997.28,409.68,0.0,0.0
chloroplast,21451,chloroplast,21500,0,50.0,2996.9,35.0,0.0,0.0
chloroplast,21501,chloroplast,21550,0,50.0,2997.94,0.0,0.0,0.0
chloroplast,21551,chloroplast,21600,0,50.0,2997.58,15.0,0.0,0.0
chloroplast,21601,chloroplast,21650,0,50.0,2998.02,64.76,0.0,0.0
chloroplast,21651,chloroplast,21700,0,50.0,2997.26,64.24,0.0,0.0
chloroplast,21701,chloroplast,21750,0,50.0,2997.76,139.02,0.0,0.0
chloroplast,21751,chloroplast,21800,4,46.0,2996.76,243.04,0.12,0.14
chloroplast,21801,chloroplast,21850,1,49.0,2997.86,239.52,0.02,0.02
chloroplast,21851,chloroplast,21900,0,50.0,2998.02,284.26,0.0,0.0
chloroplast,21901,chloroplast,21950,0,50.0,2998.68,74.74,0.0,0.0
chloroplast,21951,chloroplast,22000,0,50.0,2997.58,0.0,0.0,0.0
chloroplast,22001,chloroplast,22050,0,50.0,2998.96,14.92,0.0,0.0
chloroplast,22051,chloroplast,22100,0,50.0,2997.02,34.8,0.0,0.0
chloroplast,22101,chloroplast,22150,0,50.0,2997.68,0.0,0.0,0.0
chloroplast,22151,chloroplast,22200,0,50.0,2997.48,0.0,0.0,0.0
chloroplast,22201,chloroplast,22250,0,50.0,2997.62,84.58,0.0,0.0
chloroplast,22251,chloroplast,22300,0,50.0,2998.52,14.88,0.0,0.0
chloroplast,22301,chloroplast,22350,0,50.0,2998.56,0.0,0.0,0.0
chloroplast,22351,chloroplast,22400,0,50.0,2997.8,0.0,0.0,0.0
chloroplast,22401,chloroplast,22450,0,50.0,2999.08,0.0,0.0,0.0
chloroplast,22451,chloroplast,22500,0,50.0,2997.24,0.0,0.0,0.0
chloroplast,22501,chloroplast,22550,0,50.0,2998.78,0.0,0.0,0.0
chloroplast,22551,chloroplast,22600,0,50.0,2996.8,64.9,0.0,0.0
chloroplast,22601,chloroplast,22650,0,50.0,2997.02,249.64,0.0,0.0
chloroplast,22651,chloroplast,22700,0,50.0,2997.92,1168.24,0.0,0.0
chloroplast,22701,chloroplast,22750,0,50.0,2996.98,2814.42,0.0,0.0
chloroplast,22751,chloroplast,22800,0,50.0,2998.98,2983.12,0.0,0.0
chloroplast,22801,chloroplast,22850,0,50.0,2997.8,2996.58,0.0,0.0
chloroplast,22851,chloroplast,22900,0,50.0,2996.62,2996.46,0.0,0.0
chloroplast,22901,chloroplast,22950,0,50.0,2997.46,2996.28,0.0,0.0
chloroplast,22951,chloroplast,23000,0,50.0,2998.1,2997.3,0.0,0.0
chloroplast,23001,chloroplast,23050,0,50.0,2999.26,2998.64,0.0,0.0
chloroplast,23051,chloroplast,23100,0,50.0,2998.7,2996.66,0.0,0.0
chloroplast,23101,chloroplast,23150,2,48.0,2997.24,2877.18,119.44,0.16
chloroplast,23151,chloroplast,23200,0,50.0,2997.04,2996.56,0.0,0.0
chloroplast,23201,chloroplast,23250,0,50.0,2996.96,2996.4,0.0,0.0
chloroplast,23251,chloroplast,23300,0,50.0,2998.16,2997.78,0.0,0.0
chloroplast,23301,chloroplast,23350,0,50.0,2997.66,2997.2,0.0,0.0
chloroplast,23351,chloroplast,23400,0,50.0,2996.14,2995.16,0.0,0.0
chloroplast,23401,chloroplast,23450,0,50.0,2996.96,2995.18,0.0,0.0
chloroplast,23451,chloroplast,23500,0,50.0,2995.5,2994.6,0.0,0.0
chloroplast,23501,chloroplast,23550,0,50.0,2996.62,2995.5,0.0,0.0
chloroplast,23551,chloroplast,23600,0,50.0,2996.58,2994.6,0.0,0.0
chloroplast,23601,chloroplast,23650,0,50.0,2997.26,2996.32,0.0,0.0
chloroplast,23651,chloroplast,23700,0,50.0,2997.3,2997.14,0.0,0.0
chloroplast,23701,chloroplast,23750,0,50.0,2996.82,2995.9,0.0,0.0
chloroplast,23751,chloroplast,23800,0,50.0,2998.76,2998.32,0.0,0.0
chloroplast,23801,chloroplast,23850,0,50.0,2996.34,2995.74,0.0,0.0
chloroplast,23851,chloroplast,23900,0,50.0,2996.92,2995.68,0.0,0.0
chloroplast,23901,chloroplast,23950,0,50.0,2997.54,2997.22,0.0,0.0
chloroplast,23951,chloroplast,24000,0,50.0,2998.0,2997.76,0.0,0.0
chloroplast,24001,chloroplast,24050,0,50.0,2997.32,2996.9,0.0,0.0
chloroplast,24051,chloroplast,24100,0,50.0,2996.74,2996.48,0.0,0.0
chloroplast,24101,chloroplast,24150,0,50.0,2997.38,2996.64,0.0,0.0
chloroplast,24151,chloroplast,24200,0,50.0,2996.48,2994.96,0.0,0.0
chloroplast,24201,chloroplast,24250,0,50.0,2997.06,2996.32,0.0,0.0
chloroplast,24251,chloroplast,24300,0,50.0,2997.5,2996.94,0.0,0.0
chloroplast,24301,chloroplast,24350,0,50.0,2995.92,2994.72,0.0,0.0
chloroplast,24351,chloroplast,24400,0,50.0,2997.24,2995.62,0.0,0.0
chloroplast,24401,chloroplast,24450,0,50.0,2997.58,2994.72,0.0,0.0
chloroplast,24451,chloroplast,24500,0,50.0,2997.2,2996.48,0.0,0.0
chloroplast,24501,chloroplast,24550,0,50.0,2996.6,2995.78,0.0,0.0
chloroplast,24551,chloroplast,24600,0,50.0,2997.78,2997.18,0.0,0.0
chloroplast,24601,chloroplast,24650,0,50.0,2998.1,2996.82,0.0,0.0
chloroplast,24651,chloroplast,24700,0,50.0,2993.84,2991.74,0.0,0.0
chloroplast,24701,chloroplast,24750,0,50.0,2995.82,2993.72,0.0,0.0
chloroplast,24751,chloroplast,24800,0,50.0,2996.9,2996.22,0.0,0.0
chloroplast,24801,chloroplast,24850,0,50.0,2997.16,2996.64,0.0,0.0
chloroplast,24851,chloroplast,24900,0,50.0,2998.06,2996.9,0.0,0.0
chloroplast,24901,chloroplast,24950,0,50.0,2997.08,2996.4,0.0,0.0
chloroplast,24951,chloroplast,25000,0,50.0,2996.76,2996.24,0.0,0.0
chloroplast,25001,chloroplast,25050,0,50.0,2997.08,2995.8,0.0,0.0
chloroplast,25051,chloroplast,25100,0,50.0,2997.64,2997.14,0.0,0.0
chloroplast,25101,chloroplast,25150,0,50.0,2996.9,2996.62,0.0,0.0
chloroplast,25151,chloroplast,25200,0,50.0,2997.26,2996.78,0.0,0.0
chloroplast,25201,chloroplast,25250,0,50.0,2996.24,2995.82,0.0,0.0
chloroplast,25251,chloroplast,25300,0,50.0,2995.96,2995.18,0.0,0.0
chloroplast,25301,chloroplast,25350,0,50.0,2995.14,2993.8,0.0,0.0
chloroplast,25351,chloroplast,25400,0,50.0,2996.46,2995.12,0.0,0.0
chloroplast,25401,chloroplast,25450,0,50.0,2997.34,2996.92,0.0,0.0
chloroplast,25451,chloroplast,25500,0,50.0,2996.96,2995.22,0.0,0.0
chloroplast,25501,chloroplast,25550,0,50.0,2996.8,2996.08,0.0,0.0
chloroplast,25551,chloroplast,25600,0,50.0,2997.6,2996.84,0.0,0.0
chloroplast,25601,chloroplast,25650,0,50.0,2997.66,2995.14,0.0,0.0
chloroplast,25651,chloroplast,25700,0,50.0,2996.64,2995.7,0.0,0.0
chloroplast,25701,chloroplast,25750,0,50.0,2996.18,2995.24,0.0,0.0
chloroplast,25751,chloroplast,25800,0,50.0,2997.2,2995.26,0.0,0.0
chloroplast,25801,chloroplast,25850,0,50.0,2997.08,2996.1,0.0,0.0
chloroplast,25851,chloroplast,25900,0,50.0,2996.46,2996.32,0.0,0.0
chloroplast,25901,chloroplast,25950,1,49.0,2995.12,2986.4,8.0,0.04
chloroplast,25951,chloroplast,26000,0,50.0,2996.18,2995.28,0.0,0.0
chloroplast,26001,chloroplast,26050,0,50.0,2996.4,2995.76,0.0,0.0
chloroplast,26051,chloroplast,26100,0,50.0,2997.48,2996.48,0.0,0.0
chloroplast,26101,chloroplast,26150,0,50.0,2997.82,2996.86,0.0,0.0
chloroplast,26151,chloroplast,26200,0,50.0,2997.64,2997.1,0.0,0.0
chloroplast,26201,chloroplast,26250,0,50.0,2997.74,2996.56,0.0,0.0
chloroplast,26251,chloroplast,26300,0,50.0,2996.02,2994.38,0.0,0.0
chloroplast,26301,chloroplast,26350,0,50.0,2997.3,2996.78,0.0,0.0
chloroplast,26351,chloroplast,26400,0,50.0,2998.2,2997.48,0.0,0.0
chloroplast,26401,chloroplast,26450,0,50.0,2998.34,2997.4,0.0,0.0
chloroplast,26451,chloroplast,26500,0,50.0,2997.9,2961.38,0.0,0.0
chloroplast,26501,chloroplast,26550,0,50.0,2997.26,1847.08,0.0,0.0
chloroplast,26551,chloroplast,26600,2,48.0,2995.66,737.88,0.14,0.04
chloroplast,26601,chloroplast,26650,0,50.0,2995.38,124.56,0.0,0.0
chloroplast,26651,chloroplast,26700,0,50.0,2996.28,143.86,0.0,0.0
chloroplast,26701,chloroplast,26750,0,50.0,2997.66,384.5,0.0,0.0
chloroplast,26751,chloroplast,26800,0,50.0,2998.5,218.84,0.0,0.0
chloroplast,26801,chloroplast,26850,0,50.0,2999.3,105.0,0.0,0.0
chloroplast,26851,chloroplast,26900,1,49.0,2997.86,94.92,0.02,0.0
chloroplast,26901,chloroplast,26950,0,50.0,2998.82,245.0,0.0,0.0
chloroplast,26951,chloroplast,27000,0,50.0,2995.54,45.0,0.0,0.0
chloroplast,27001,chloroplast,27050,0,50.0,2996.38,0.0,0.0,0.0
chloroplast,27051,chloroplast,27100,0,50.0,2997.72,39.74,0.0,0.0
chloroplast,27101,chloroplast,27150,0,50.0,2996.8,14.88,0.0,0.0
chloroplast,27151,chloroplast,27200,0,50.0,2996.74,74.52,0.0,0.0
chloroplast,27201,chloroplast,27250,0,50.0,2997.76,242.78,0.0,0.0
chloroplast,27251,chloroplast,27300,0,50.0,2998.52,49.68,0.0,0.0
chloroplast,27301,chloroplast,27350,0,50.0,2997.72,10.0,0.0,0.0
chloroplast,27351,chloroplast,27400,0,50.0,2996.6,10.0,0.0,0.0
chloroplast,27401,chloroplast,27450,1,49.0,2996.18,109.7,0.02,0.02
chloroplast,27451,chloroplast,27500,0,50.0,2998.68,44.86,0.0,0.0
chloroplast,27501,chloroplast,27550,0,50.0,2998.06,5.0,0.0,0.0
chloroplast,27551,chloroplast,27600,0,50.0,2996.86,0.0,0.0,0.0
chloroplast,27601,chloroplast,27650,0,50.0,2996.84,94.42,0.0,0.0
chloroplast,27651,chloroplast,27700,0,50.0,2997.36,65.0,0.0,0.0
chloroplast,27701,chloroplast,27750,0,50.0,2997.34,284.94,0.0,0.0
chloroplast,27751,chloroplast,27800,0,50.0,2996.24,1527.7,0.0,0.0
chloroplast,27801,chloroplast,27850,0,50.0,2997.62,2652.22,0.0,0.0
chloroplast,27851,chloroplast,27900,0,50.0,2998.28,2981.2,0.0,0.0
chloroplast,27901,chloroplast,27950,0,50.0,2998.06,2997.24,0.0,0.0
chloroplast,27951,chloroplast,28000,0,50.0,2997.7,2996.5,0.0,0.0
chloroplast,28001,chloroplast,28050,0,50.0,2998.58,2998.06,0.0,0.0
chloroplast,28051,chloroplast,28100,0,50.0,2998.7,2998.38,0.0,0.0
chloroplast,28101,chloroplast,28150,0,50.0,2997.0,2995.72,0.0,0.0
chloroplast,28151,chloroplast,28200,0,50.0,2997.38,2996.0,0.0,0.0
chloroplast,28201,chloroplast,28250,0,50.0,2996.52,2995.88,0.0,0.0
chloroplast,28251,chloroplast,28300,0,50.0,2997.14,2996.72,0.0,0.0
chloroplast,28301,chloroplast,28350,0,50.0,2997.78,2996.82,0.0,0.0
chloroplast,28351,chloroplast,28400,0,50.0,2997.3,2996.32,0.0,0.0
chloroplast,28401,chloroplast,28450,0,50.0,2995.74,2995.0,0.0,0.0
chloroplast,28451,chloroplast,28500,0,50.0,2996.82,2995.56,0.0,0.0
chloroplast,28501,chloroplast,28550,0,50.0,2995.96,2994.92,0.0,0.0
chloroplast,28551,chloroplast,28600,0,50.0,2996.92,2996.14,0.0,0.0
chloroplast,28601,chloroplast,28650,0,50.0,2996.82,2995.88,0.0,0.0
chloroplast,28651,chloroplast,28700,0,50.0,2996.12,2993.02,0.0,0.0
chloroplast,28701,chloroplast,28750,0,50.0,2997.12,2996.26,0.0,0.0
chloroplast,28751,chloroplast,28800,0,50.0,2996.96,2996.1,0.0,0.0
chloroplast,28801,chloroplast,28850,0,50.0,2996.74,2995.7,0.0,0.0
chloroplast,28851,chloroplast,28900,0,50.0,2997.46,2996.58,0.0,0.0
chloroplast,28901,chloroplast,28950,0,50.0,2996.34,2995.4,0.0,0.0
chloroplast,28951,chloroplast,29000,0,50.0,2996.28,2995.02,0.0,0.0
chloroplast,29001,chloroplast,29050,0,50.0,2996.04,2995.36,0.0,0.0
chloroplast,29051,chloroplast,29100,0,50.0,2997.7,2997.44,0.0,0.0
chloroplast,29101,chloroplast,29150,0,50.0,2995.82,2995.4,0.0,0.0
chloroplast,29151,chloroplast,29200,0,50.0,2995.66,2993.46,0.0,0.0
chloroplast,29201,chloroplast,29250,0,50.0,2997.42,2996.1,0.0,0.0
chloroplast,29251,chloroplast,29300,0,50.0,2994.76,2993.4,0.0,0.0
chloroplast,29301,chloroplast,29350,0,50.0,2996.5,2994.54,0.0,0.0
chloroplast,29351,chloroplast,29400,0,50.0,2997.06,2996.3,0.0,0.0
chloroplast,29401,chloroplast,29450,0,50.0,2997.66,2996.84,0.0,0.0
chloroplast,29451,chloroplast,29500,0,50.0,2997.68,2996.72,0.0,0.0
chloroplast,29501,chloroplast,29550,0,50.0,2996.84,2996.24,0.0,0.0
chloroplast,29551,chloroplast,29600,0,50.0,2995.94,2995.26,0.0,0.0
chloroplast,29601,chloroplast,29650,0,50.0,2998.1,2997.14,0.0,0.0
chloroplast,29651,chloroplast,29700,0,50.0,2997.8,2997.16,0.0,0.0
chloroplast,29701,chloroplast,29750,0,50.0,2996.46,2994.82,0.0,0.0
chloroplast,29751,chloroplast,29800,0,50.0,2997.84,2996.38,0.0,0.0
chloroplast,29801,chloroplast,29850,0,50.0,2996.18,2995.52,0.0,0.0
chloroplast,29851,chloroplast,29900,0,50.0,2995.68,2994.2,0.0,0.0
chloroplast,29901,chloroplast,29950,0,50.0,2996.14,2995.32,0.0,0.0
chloroplast,29951,chloroplast,30000,0,50.0,2994.5,2993.92,0.0,0.0
chloroplast,30001,chloroplast,30050,0,50.0,2995.52,2995.14,0.0,0.0
chloroplast,30051,chloroplast,30100,0,50.0,2998.42,2997.38,0.0,0.0
chloroplast,30101,chloroplast,30150,0,50.0,2997.52,2997.24,0.0,0.0
chloroplast,30151,chloroplast,30200,0,50.0,2997.92,2996.64,0.0,0.0
chloroplast,30201,chloroplast,30250,0,50.0,2995.76,2994.86,0.0,0.0
chloroplast,30251,chloroplast,30300,0,50.0,2995.38,2994.06,0.0,0.0
chloroplast,30301,chloroplast,30350,0,50.0,2996.6,2995.56,0.0,0.0
chloroplast,30351,chloroplast,30400,0,50.0,2996.38,2995.86,0.0,0.0
chloroplast,30401,chloroplast,30450,0,50.0,2997.06,2994.22,0.0,0.0
chloroplast,30451,chloroplast,30500,0,50.0,2996.12,2995.3,0.0,0.0
chloroplast,30501,chloroplast,30550,0,50.0,2996.58,2995.58,0.0,0.0
chloroplast,30551,chloroplast,30600,0,50.0,2997.66,2997.28,0.0,0.0
chloroplast,30601,chloroplast,30650,0,50.0,2998.02,2996.4,0.0,0.0
chloroplast,30651,chloroplast,30700,0,50.0,2997.38,2995.46,0.0,0.0
chloroplast,30701,chloroplast,30750,0,50.0,2997.54,2996.08,0.0,0.0
chloroplast,30751,chloroplast,30800,0,50.0,2997.4,2996.26,0.0,0.0
chloroplast,30801,chloroplast,30850,0,50.0,2996.72,2995.16,0.0,0.0
chloroplast,30851,chloroplast,30900,0,50.0,2998.28,2891.5,0.0,0.0
chloroplast,30901,chloroplast,30950,0,50.0,2996.86,2127.64,0.0,0.0
chloroplast,30951,chloroplast,31000,0,50.0,2996.22,1485.54,0.0,0.0
chloroplast,31001,chloroplast,31050,0,50.0,2998.52,1728.58,0.0,0.0
chloroplast,31051,chloroplast,31100,0,50.0,2997.76,2752.24,0.0,0.0
chloroplast,31101,chloroplast,31150,1,49.0,2996.82,2989.78,0.06,0.02
chloroplast,31151,chloroplast,31200,0,50.0,2998.34,2997.08,0.0,0.0
chloroplast,31201,chloroplast,31250,0,50.0,2998.18,2996.88,0.0,0.0
chloroplast,31251,chloroplast,31300,0,50.0,2995.7,2993.26,0.0,0.0
chloroplast,31301,chloroplast,31350,0,50.0,2997.14,2995.5,0.0,0.0
chloroplast,31351,chloroplast,31400,0,50.0,2996.44,2996.22,0.0,0.0
chloroplast,31401,chloroplast,31450,0,50.0,2996.02,2995.68,0.0,0.0
chloroplast,31451,chloroplast,31500,0,50.0,2998.78,2997.78,0.0,0.0
chloroplast,31501,chloroplast,31550,0,50.0,2997.84,2997.04,0.0,0.0
chloroplast,31551,chloroplast,31600,0,50.0,2997.76,2996.58,0.0,0.0
chloroplast,31601,chloroplast,31650,0,50.0,2997.8,2996.92,0.0,0.0
chloroplast,31651,chloroplast,31700,0,50.0,2997.36,2995.54,0.0,0.0
chloroplast,31701,chloroplast,31750,0,50.0,2998.74,2998.16,0.0,0.0
chloroplast,31751,chloroplast,31800,0,50.0,2999.44,2998.96,0.0,0.0
chloroplast,31801,chloroplast,31850,0,50.0,2997.26,2996.54,0.0,0.0
chloroplast,31851,chloroplast,31900,0,50.0,2997.7,2996.74,0.0,0.0
chloroplast,31901,chloroplast,31950,0,50.0,2993.56,2992.38,0.0,0.0
chloroplast,31951,chloroplast,32000,2,48.0,2994.9,2955.14,34.54,0.32
chloroplast,32001,chloroplast,32050,0,50.0,2995.36,2993.42,0.0,0.0
chloroplast,32051,chloroplast,32100,0,50.0,2994.56,2989.88,0.0,0.0
chloroplast,32101,chloroplast,32150,0,50.0,2996.02,2994.58,0.0,0.0
chloroplast,32151,chloroplast,32200,0,50.0,2996.82,2994.78,0.0,0.0
chloroplast,32201,chloroplast,32250,0,50.0,2995.38,2994.68,0.0,0.0
chloroplast,32251,chloroplast,32300,0,50.0,2994.72,2994.38,0.0,0.0
chloroplast,32301,chloroplast,32350,0,50.0,2996.2,2995.94,0.0,0.0
chloroplast,32351,chloroplast,32400,0,50.0,2995.42,2994.8,0.0,0.0
chloroplast,32401,chloroplast,32450,0,50.0,2997.4,2996.64,0.0,0.0
chloroplast,32451,chloroplast,32500,0,50.0,2996.12,2995.76,0.0,0.0
chloroplast,32501,chloroplast,32550,0,50.0,2997.84,2997.26,0.0,0.0
chloroplast,32551,chloroplast,32600,0,50.0,2997.1,2995.94,0.0,0.0
chloroplast,32601,chloroplast,32650,0,50.0,2997.4,2996.66,0.0,0.0
chloroplast,32651,chloroplast,32700,0,50.0,2997.24,2996.3,0.0,0.0
chloroplast,32701,chloroplast,32750,0,50.0,2998.16,2996.52,0.0,0.0
chloroplast,32751,chloroplast,32800,0,50.0,2997.34,2996.7,0.0,0.0
chloroplast,32801,chloroplast,32850,0,50.0,2996.24,2995.9,0.0,0.0
chloroplast,32851,chloroplast,32900,0,50.0,2996.8,2996.22,0.0,0.0
chloroplast,32901,chloroplast,32950,0,50.0,2996.88,2994.92,0.0,0.0
chloroplast,32951,chloroplast,33000,0,50.0,2997.26,2996.84,0.0,0.0
chloroplast,33001,chloroplast,33050,0,50.0,2997.8,2997.24,0.0,0.0
chloroplast,33051,chloroplast,33100,0,50.0,2997.16,2996.64,0.0,0.0
chloroplast,33101,chloroplast,33150,0,50.0,2994.64,2992.24,0.0,0.0
