start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
pseudo24,20158,pseudo24,20207,0,50.0,293.62,293.58,0.0,0.0
pseudo24,20208,pseudo24,20257,0,50.0,259.64,259.62,0.0,0.0
pseudo24,20258,pseudo24,20307,0,50.0,226.78,226.42,0.0,0.0
pseudo24,20308,pseudo24,20357,0,50.0,186.08,185.52,0.0,0.0
pseudo24,20358,pseudo24,20407,1,49.0,159.92,156.6,1.94,0.04
pseudo24,20408,pseudo24,20457,0,50.0,155.38,155.34,0.0,0.0
pseudo24,20458,pseudo24,20507,0,50.0,168.52,168.52,0.0,0.0
pseudo24,20508,pseudo24,39763,0,50.0,128.46,125.46,0.0,0.0
pseudo24,39764,pseudo24,39813,6,44.0,178.0,161.48,8.3,0.7
pseudo24,39814,pseudo24,39863,1,49.0,223.6,206.7,0.96,0.48
pseudo24,39864,pseudo24,39913,0,50.0,189.46,186.4,0.0,0.0
pseudo24,39914,pseudo24,39963,0,50.0,231.76,231.76,0.0,0.0
pseudo24,39964,pseudo24,40013,0,50.0,265.92,265.92,0.0,0.0
pseudo24,40014,pseudo24,40063,0,50.0,293.7,293.58,0.0,0.0
pseudo24,40064,pseudo24,40113,1,49.0,314.58,311.36,0.1,0.0
pseudo24,40114,pseudo24,40163,0,50.0,325.52,325.52,0.0,0.0
pseudo24,40164,pseudo24,40213,0,50.0,335.76,335.76,0.0,0.0
pseudo24,40214,pseudo24,40263,0,50.0,337.42,337.38,0.0,0.0
pseudo24,40264,pseudo24,40313,0,50.0,320.32,320.3,0.0,0.0
pseudo24,40314,pseudo24,40363,0,50.0,325.7,325.7,0.0,0.0
pseudo24,40364,pseudo24,40413,0,50.0,335.72,335.72,0.0,0.0
pseudo24,40414,pseudo24,40463,0,50.0,335.38,335.24,0.0,0.0
pseudo24,40464,pseudo24,40513,0,50.0,332.76,332.74,0.0,0.0
pseudo24,40514,pseudo24,40563,0,50.0,324.44,323.88,0.0,0.0
pseudo24,40564,pseudo24,40613,0,50.0,286.12,285.28,0.0,0.0
pseudo24,40614,pseudo24,40663,0,50.0,276.12,276.12,0.0,0.0
pseudo24,40664,pseudo24,40713,0,50.0,303.4,303.4,0.0,0.0
pseudo24,40714,pseudo24,40763,0,50.0,285.54,285.54,0.0,0.0
pseudo24,40764,pseudo24,40813,0,50.0,282.86,282.72,0.0,0.0
pseudo24,40814,pseudo24,40863,1,49.0,288.5,282.58,5.84,0.04
pseudo24,40864,pseudo24,40913,1,49.0,291.0,284.86,5.96,0.0
pseudo24,40914,pseudo24,40963,0,50.0,306.14,306.1,0.0,0.0
pseudo24,40964,pseudo24,41013,0,50.0,291.14,291.14,0.0,0.0
pseudo24,41014,pseudo24,41063,0,50.0,285.6,285.6,0.0,0.0
pseudo24,41064,pseudo24,41113,0,50.0,304.62,304.42,0.0,0.0
pseudo24,41114,pseudo24,41163,0,50.0,310.1,310.1,0.0,0.0
pseudo24,41164,pseudo24,41213,0,50.0,311.78,311.6,0.0,0.0
pseudo24,41214,pseudo24,41263,0,50.0,302.84,302.62,0.0,0.0
pseudo24,41264,pseudo24,41313,0,50.0,288.56,288.56,0.0,0.0
pseudo24,41314,pseudo24,41363,1,49.0,302.94,299.7,3.22,0.0
pseudo24,41364,pseudo24,41413,0,50.0,336.76,336.76,0.0,0.0
pseudo24,41414,pseudo24,41463,0,50.0,350.68,350.38,0.0,0.0
pseudo24,41464,pseudo24,41513,0,50.0,343.14,343.12,0.0,0.0
pseudo24,41514,pseudo24,41563,0,50.0,320.12,320.06,0.0,0.0
pseudo24,41564,pseudo24,41613,1,49.0,296.64,290.78,5.86,0.0
pseudo24,41614,pseudo24,41663,0,50.0,297.48,297.48,0.0,0.0
pseudo24,41664,pseudo24,41713,0,50.0,324.52,324.52,0.0,0.0
pseudo24,41714,pseudo24,41763,0,50.0,313.4,313.4,0.0,0.0
pseudo24,41764,pseudo24,41813,0,50.0,287.7,287.66,0.0,0.0
pseudo24,41814,pseudo24,41863,0,50.0,292.72,292.6,0.0,0.0
pseudo24,41864,pseudo24,41913,1,49.0,310.26,305.8,1.42,0.02
pseudo24,41914,pseudo24,41963,1,49.0,303.54,299.58,1.3,0.04
pseudo24,41964,pseudo24,42013,0,50.0,289.58,288.38,0.0,0.0
pseudo24,42014,pseudo24,42063,0,50.0,307.44,307.4,0.0,0.0
pseudo24,42064,pseudo24,42113,0,50.0,309.74,309.74,0.0,0.0
pseudo24,42114,pseudo24,42163,0,50.0,300.96,295.84,0.0,0.0
pseudo24,42164,pseudo24,42233,2,48.0,308.26,270.68,0.92,0.44
pseudo24,42234,pseudo24,42283,0,50.0,350.78,348.22,0.0,0.0
pseudo24,42284,pseudo24,42333,0,50.0,325.66,325.34,0.0,0.0
pseudo24,42334,pseudo24,42383,0,50.0,306.68,306.66,0.0,0.0
pseudo24,42384,pseudo24,42433,1,49.0,331.62,328.3,3.06,0.0
pseudo24,42434,pseudo24,42483,0,50.0,354.74,354.66,0.0,0.0
pseudo24,42484,pseudo24,42533,0,50.0,343.56,343.52,0.0,0.0
pseudo24,42534,pseudo24,42583,0,50.0,331.6,331.58,0.0,0.0
pseudo24,42584,pseudo24,42633,1,49.0,323.94,320.56,3.38,0.0
pseudo24,42634,pseudo24,42683,0,50.0,303.22,303.2,0.0,0.0
pseudo24,42684,pseudo24,42733,0,50.0,307.46,307.26,0.0,0.0
pseudo24,42734,pseudo24,42783,0,50.0,322.08,322.06,0.0,0.0
pseudo24,42784,pseudo24,42833,0,50.0,323.04,322.82,0.0,0.0
pseudo24,42834,pseudo24,42883,0,50.0,328.42,327.88,0.0,0.0
pseudo24,42884,pseudo24,42933,3,47.0,331.32,322.02,3.82,0.0
pseudo24,42934,pseudo24,42983,0,50.0,328.94,328.76,0.0,0.0
pseudo24,42984,pseudo24,43033,0,50.0,328.86,328.86,0.0,0.0
pseudo24,43034,pseudo24,43083,0,50.0,331.6,331.6,0.0,0.0
pseudo24,43084,pseudo24,43133,0,50.0,322.46,322.36,0.0,0.0
pseudo24,43134,pseudo24,43183,0,50.0,329.02,328.08,0.0,0.0
pseudo24,43184,pseudo24,43233,0,50.0,336.56,336.52,0.0,0.0
pseudo24,43234,pseudo24,43283,0,50.0,335.78,335.66,0.0,0.0
pseudo24,43284,pseudo24,43333,0,50.0,345.68,343.76,0.0,0.0
pseudo24,43334,pseudo24,43383,1,49.0,325.44,319.64,3.08,0.12
pseudo24,43384,pseudo24,43433,0,50.0,305.14,305.12,0.0,0.0
pseudo24,43434,pseudo24,43483,0,50.0,328.26,328.24,0.0,0.0
pseudo24,43484,pseudo24,43533,0,50.0,342.84,342.8,0.0,0.0
pseudo24,43534,pseudo24,43583,0,50.0,332.52,332.3,0.0,0.0
pseudo24,43584,pseudo24,43633,0,50.0,324.22,323.92,0.0,0.0
pseudo24,43634,pseudo24,43683,0,50.0,310.28,309.74,0.0,0.0
pseudo24,43684,pseudo24,43733,0,50.0,304.92,304.92,0.0,0.0
pseudo24,43734,pseudo24,43783,0,50.0,303.06,303.0,0.0,0.0
pseudo24,43784,pseudo24,43833,0,50.0,274.24,274.0,0.0,0.0
pseudo24,43834,pseudo24,43883,0,50.0,255.68,255.66,0.0,0.0
pseudo24,43884,pseudo24,43933,0,50.0,275.18,275.18,0.0,0.0
pseudo24,43934,pseudo24,43983,0,50.0,284.28,284.28,0.0,0.0
pseudo24,43984,pseudo24,44033,0,50.0,286.18,286.16,0.0,0.0
pseudo24,44034,pseudo24,44083,0,50.0,283.72,283.72,0.0,0.0
pseudo24,44084,pseudo24,44133,0,50.0,287.24,287.24,0.0,0.0
pseudo24,44134,pseudo24,44183,0,50.0,302.6,302.36,0.0,0.0
pseudo24,44184,pseudo24,44233,0,50.0,308.04,308.02,0.0,0.0
pseudo24,44234,pseudo24,44283,0,50.0,297.56,297.52,0.0,0.0
pseudo24,44284,pseudo24,44333,0,50.0,277.32,277.24,0.0,0.0
pseudo24,44334,pseudo24,44383,0,50.0,304.92,301.94,0.0,0.0
pseudo24,44384,pseudo24,44433,0,50.0,314.36,314.02,0.0,0.0
pseudo24,44434,pseudo24,44483,0,50.0,306.9,306.9,0.0,0.0
pseudo24,44484,pseudo24,44533,0,50.0,337.06,337.06,0.0,0.0
pseudo24,44534,pseudo24,44583,0,50.0,335.74,335.74,0.0,0.0
pseudo24,44584,pseudo24,44633,0,50.0,295.22,295.2,0.0,0.0
pseudo24,44634,pseudo24,44683,0,50.0,259.08,259.04,0.0,0.0
pseudo24,44684,pseudo24,44733,0,50.0,279.1,278.34,0.0,0.0
pseudo24,44734,pseudo24,44783,0,50.0,306.7,306.6,0.0,0.0
pseudo24,44784,pseudo24,44833,0,50.0,324.66,324.66,0.0,0.0
pseudo24,44834,pseudo24,44883,0,50.0,337.96,337.96,0.0,0.0
pseudo24,44884,pseudo24,44933,0,50.0,329.88,329.88,0.0,0.0
pseudo24,44934,pseudo24,44983,0,50.0,324.32,324.32,0.0,0.0
pseudo24,44984,pseudo24,45033,0,50.0,313.54,313.54,0.0,0.0
pseudo24,45034,pseudo24,45083,0,50.0,318.94,318.94,0.0,0.0
pseudo24,45084,pseudo24,45133,1,49.0,352.9,349.26,3.54,0.04
pseudo24,45134,pseudo24,45183,1,49.0,359.34,354.36,3.56,0.04
pseudo24,45184,pseudo24,45233,0,50.0,334.52,334.0,0.0,0.0
pseudo24,45234,pseudo24,45283,0,50.0,323.04,322.22,0.0,0.0
pseudo24,45284,pseudo24,45333,0,50.0,390.74,372.22,0.0,0.0
pseudo24,45334,pseudo24,45383,0,50.0,477.26,457.32,0.0,0.0
pseudo24,45384,pseudo24,45433,0,50.0,369.72,346.92,0.0,0.0
pseudo24,45434,pseudo24,45483,0,50.0,322.66,321.92,0.0,0.0
pseudo24,45484,pseudo24,45533,0,50.0,337.32,337.1,0.0,0.0
pseudo24,45534,pseudo24,45583,0,50.0,315.46,315.4,0.0,0.0
pseudo24,45584,pseudo24,45633,0,50.0,318.78,318.32,0.0,0.0
pseudo24,45634,pseudo24,45683,0,50.0,331.04,331.0,0.0,0.0
pseudo24,45684,pseudo24,45733,0,50.0,306.74,306.74,0.0,0.0
pseudo24,45734,pseudo24,45783,0,50.0,305.16,305.16,0.0,0.0
pseudo24,45784,pseudo24,45833,0,50.0,327.14,327.14,0.0,0.0
pseudo24,45834,pseudo24,45883,0,50.0,350.9,350.9,0.0,0.0
pseudo24,45884,pseudo24,45933,0,50.0,323.08,323.08,0.0,0.0
pseudo24,45934,pseudo24,45983,0,50.0,308.0,307.98,0.0,0.0
pseudo24,45984,pseudo24,46033,0,50.0,339.52,339.52,0.0,0.0
pseudo24,46034,pseudo24,46083,0,50.0,367.4,367.38,0.0,0.0
pseudo24,46084,pseudo24,46133,0,50.0,378.22,377.82,0.0,0.0
pseudo24,46134,pseudo24,46183,0,50.0,366.58,366.44,0.0,0.0
pseudo24,46184,pseudo24,46233,0,50.0,361.52,361.38,0.0,0.0
pseudo24,46234,pseudo24,46283,0,50.0,382.26,382.24,0.0,0.0
pseudo24,46284,pseudo24,46333,0,50.0,382.12,382.12,0.0,0.0
pseudo24,46334,pseudo24,46383,0,50.0,345.74,345.7,0.0,0.0
pseudo24,46384,pseudo24,46433,0,50.0,326.0,325.74,0.0,0.0
pseudo24,46434,pseudo24,46483,0,50.0,339.5,339.5,0.0,0.0
pseudo24,46484,pseudo24,46533,0,50.0,333.58,333.58,0.0,0.0
pseudo24,46534,pseudo24,46583,0,50.0,327.64,327.12,0.0,0.0
pseudo24,46584,pseudo24,46633,0,50.0,317.42,317.42,0.0,0.0
pseudo24,46634,pseudo24,46683,0,50.0,298.56,298.56,0.0,0.0
pseudo24,46684,pseudo24,46733,1,49.0,309.12,302.68,6.18,0.02
pseudo24,46734,pseudo24,46783,0,50.0,318.96,318.96,0.0,0.0
pseudo24,46784,pseudo24,46833,0,50.0,302.06,301.82,0.0,0.0
pseudo24,46834,pseudo24,46883,0,50.0,306.3,306.3,0.0,0.0
pseudo24,46884,pseudo24,46933,0,50.0,340.94,340.94,0.0,0.0
pseudo24,46934,pseudo24,46983,0,50.0,318.34,318.34,0.0,0.0
pseudo24,46984,pseudo24,47033,0,50.0,280.12,280.12,0.0,0.0
pseudo24,47034,pseudo24,47083,0,50.0,284.86,284.8,0.0,0.0
pseudo24,47084,pseudo24,47133,0,50.0,277.04,276.86,0.0,0.0
pseudo24,47134,pseudo24,47183,0,50.0,273.98,273.98,0.0,0.0
pseudo24,47184,pseudo24,47233,0,50.0,315.52,315.52,0.0,0.0
pseudo24,47234,pseudo24,47283,0,50.0,337.84,337.78,0.0,0.0
pseudo24,47284,pseudo24,47333,0,50.0,317.28,317.26,0.0,0.0
pseudo24,47334,pseudo24,47383,0,50.0,288.92,288.84,0.0,0.0
pseudo24,47384,pseudo24,47433,0,50.0,288.88,288.58,0.0,0.0
pseudo24,47434,pseudo24,47483,0,50.0,291.56,291.44,0.0,0.0
pseudo24,47484,pseudo24,47533,0,50.0,281.28,281.28,0.0,0.0
pseudo24,47534,pseudo24,47583,0,50.0,276.66,276.66,0.0,0.0
pseudo24,47584,pseudo24,47633,0,50.0,279.48,279.48,0.0,0.0
pseudo24,47634,pseudo24,47683,1,49.0,289.54,289.42,0.12,0.0
pseudo24,47684,pseudo24,47733,0,50.0,274.76,274.76,0.0,0.0
pseudo24,47734,pseudo24,47783,0,50.0,276.7,276.7,0.0,0.0
pseudo24,47784,pseudo24,47833,0,50.0,301.9,301.8,0.0,0.0
pseudo24,47834,pseudo24,47883,1,49.0,311.58,305.26,6.22,0.0
pseudo24,47884,pseudo24,47933,0,50.0,328.56,328.56,0.0,0.0
pseudo24,47934,pseudo24,47983,0,50.0,317.26,317.18,0.0,0.0
pseudo24,47984,pseudo24,48033,1,49.0,311.82,305.74,6.08,0.0
pseudo24,48034,pseudo24,48083,0,50.0,344.06,344.06,0.0,0.0
pseudo24,48084,pseudo24,48133,0,50.0,350.38,350.38,0.0,0.0
pseudo24,48134,pseudo24,48183,0,50.0,335.1,335.08,0.0,0.0
pseudo24,48184,pseudo24,48233,0,50.0,311.64,311.36,0.0,0.0
pseudo24,48234,pseudo24,48283,0,50.0,367.7,367.7,0.0,0.0
pseudo24,48284,pseudo24,48333,0,50.0,395.26,395.26,0.0,0.0
pseudo24,48334,pseudo24,48383,0,50.0,341.26,341.26,0.0,0.0
pseudo24,48384,pseudo24,48433,0,50.0,314.68,314.68,0.0,0.0
pseudo24,48434,pseudo24,48483,0,50.0,297.44,297.44,0.0,0.0
pseudo24,48484,pseudo24,48533,0,50.0,301.76,297.3,0.0,0.0
pseudo24,48534,pseudo24,48583,3,47.0,288.76,280.58,3.64,0.16
pseudo24,48584,pseudo24,49061,4,46.0,193.2,182.64,2.4,1.96
pseudo24,49062,pseudo24,49111,4,46.0,226.1,222.54,2.98,0.32
pseudo24,49112,pseudo24,49161,0,50.0,203.22,203.22,0.0,0.0
pseudo24,49162,pseudo24,49211,0,50.0,219.4,219.24,0.0,0.0
pseudo24,49212,pseudo24,49261,0,50.0,280.12,279.78,0.0,0.0
pseudo24,49262,pseudo24,49311,0,50.0,313.5,313.22,0.0,0.0
pseudo24,49312,pseudo24,49361,0,50.0,315.58,315.42,0.0,0.0
pseudo24,49362,pseudo24,49411,0,50.0,325.26,324.9,0.0,0.0
pseudo24,49412,pseudo24,49461,0,50.0,332.1,332.06,0.0,0.0
pseudo24,49462,pseudo24,49511,0,50.0,307.2,307.2,0.0,0.0
pseudo24,49512,pseudo24,49561,0,50.0,310.68,310.68,0.0,0.0
pseudo24,49562,pseudo24,49611,0,50.0,320.52,320.52,0.0,0.0
pseudo24,49612,pseudo24,49661,0,50.0,345.8,345.7,0.0,0.0
pseudo24,49662,pseudo24,49711,0,50.0,351.08,351.08,0.0,0.0
pseudo24,49712,pseudo24,49761,0,50.0,339.14,339.14,0.0,0.0
pseudo24,49762,pseudo24,49811,0,50.0,357.04,357.04,0.0,0.0
pseudo24,49812,pseudo24,49861,0,50.0,366.18,366.16,0.0,0.0
pseudo24,49862,pseudo24,49911,0,50.0,362.44,362.2,0.0,0.0
pseudo24,49912,pseudo24,49961,0,50.0,356.2,356.2,0.0,0.0
pseudo24,49962,pseudo24,50011,0,50.0,401.88,400.72,0.0,0.0
pseudo24,50012,pseudo24,50061,0,50.0,432.1,393.0,0.0,0.0
pseudo24,50062,pseudo24,50111,0,50.0,366.96,351.2,0.0,0.0
pseudo24,50112,pseudo24,50161,0,50.0,303.54,303.54,0.0,0.0
pseudo24,50162,pseudo24,50211,0,50.0,344.08,344.06,0.0,0.0
pseudo24,50212,pseudo24,50261,0,50.0,351.0,350.98,0.0,0.0
pseudo24,50262,pseudo24,50311,0,50.0,318.4,318.38,0.0,0.0
pseudo24,50312,pseudo24,50361,0,50.0,309.42,309.42,0.0,0.0
pseudo24,50362,pseudo24,50411,0,50.0,309.88,309.8,0.0,0.0
pseudo24,50412,pseudo24,50461,0,50.0,328.68,328.38,0.0,0.0
pseudo24,50462,pseudo24,50511,0,50.0,327.06,327.04,0.0,0.0
pseudo24,50512,pseudo24,50561,0,50.0,339.4,338.84,0.0,0.0
pseudo24,50562,pseudo24,50611,0,50.0,336.8,336.7,0.0,0.0
pseudo24,50612,pseudo24,50661,3,47.0,320.98,313.5,1.62,0.2
pseudo24,50662,pseudo24,50711,0,50.0,320.96,320.94,0.0,0.0
pseudo24,50712,pseudo24,50761,0,50.0,324.26,324.08,0.0,0.0
pseudo24,50762,pseudo24,50811,0,50.0,332.3,332.28,0.0,0.0
pseudo24,50812,pseudo24,50861,0,50.0,313.82,313.82,0.0,0.0
pseudo24,50862,pseudo24,50911,0,50.0,301.76,301.76,0.0,0.0
pseudo24,50912,pseudo24,50961,0,50.0,310.68,310.68,0.0,0.0
pseudo24,50962,pseudo24,51011,1,49.0,307.58,304.34,2.96,0.0
pseudo24,51012,pseudo24,51061,0,50.0,321.94,321.94,0.0,0.0
pseudo24,51062,pseudo24,51111,0,50.0,308.04,308.04,0.0,0.0
pseudo24,51112,pseudo24,51161,0,50.0,268.34,267.9,0.0,0.0
pseudo24,51162,pseudo24,51211,0,50.0,282.96,282.96,0.0,0.0
pseudo24,51212,pseudo24,51261,0,50.0,297.82,297.82,0.0,0.0
pseudo24,51262,pseudo24,51311,0,50.0,292.52,292.52,0.0,0.0
pseudo24,51312,pseudo24,51361,0,50.0,266.7,266.7,0.0,0.0
pseudo24,51362,pseudo24,51411,0,50.0,253.62,253.6,0.0,0.0
pseudo24,51412,pseudo24,51461,0,50.0,275.3,275.2,0.0,0.0
pseudo24,51462,pseudo24,51511,0,50.0,287.9,287.38,0.0,0.0
pseudo24,51512,pseudo24,51561,0,50.0,301.82,301.54,0.0,0.0
pseudo24,51562,pseudo24,51611,0,50.0,284.2,284.2,0.0,0.0
pseudo24,51612,pseudo24,51661,0,50.0,272.16,272.1,0.0,0.0
pseudo24,51662,pseudo24,51711,0,50.0,291.58,291.58,0.0,0.0
pseudo24,51712,pseudo24,51761,0,50.0,302.52,302.22,0.0,0.0
pseudo24,51762,pseudo24,51811,0,50.0,298.2,297.76,0.0,0.0
pseudo24,51812,pseudo24,51861,0,50.0,300.56,300.38,0.0,0.0
pseudo24,51862,pseudo24,51911,0,50.0,339.3,339.3,0.0,0.0
pseudo24,51912,pseudo24,51961,0,50.0,340.26,339.72,0.0,0.0
pseudo24,51962,pseudo24,52011,0,50.0,321.04,321.04,0.0,0.0
pseudo24,52012,pseudo24,52061,0,50.0,305.18,304.96,0.0,0.0
pseudo24,52062,pseudo24,52111,0,50.0,275.1,275.1,0.0,0.0
pseudo24,52112,pseudo24,52161,0,50.0,291.86,291.34,0.0,0.0
pseudo24,52162,pseudo24,52211,0,50.0,306.82,306.74,0.0,0.0
pseudo24,52212,pseudo24,52261,0,50.0,292.9,292.9,0.0,0.0
pseudo24,52262,pseudo24,52311,0,50.0,311.52,311.1,0.0,0.0
pseudo24,52312,pseudo24,52361,0,50.0,308.5,308.36,0.0,0.0
pseudo24,52362,pseudo24,52411,0,50.0,285.1,284.88,0.0,0.0
pseudo24,52412,pseudo24,52461,0,50.0,318.9,318.84,0.0,0.0
pseudo24,52462,pseudo24,52511,0,50.0,341.52,341.42,0.0,0.0
pseudo24,52512,pseudo24,52561,0,50.0,330.4,330.3,0.0,0.0
pseudo24,52562,pseudo24,52611,0,50.0,329.56,329.52,0.0,0.0
pseudo24,52612,pseudo24,52661,0,50.0,328.0,328.0,0.0,0.0
pseudo24,52662,pseudo24,52711,0,50.0,331.68,331.64,0.0,0.0
pseudo24,52712,pseudo24,52761,0,50.0,341.86,341.86,0.0,0.0
pseudo24,52762,pseudo24,52811,0,50.0,335.92,335.84,0.0,0.0
pseudo24,52812,pseudo24,52861,0,50.0,368.1,368.1,0.0,0.0
pseudo24,52862,pseudo24,52911,0,50.0,404.12,404.12,0.0,0.0
pseudo24,52912,pseudo24,52961,0,50.0,368.28,368.24,0.0,0.0
pseudo24,52962,pseudo24,53011,0,50.0,357.16,357.14,0.0,0.0
pseudo24,53012,pseudo24,53061,0,50.0,397.36,397.32,0.0,0.0
pseudo24,53062,pseudo24,53111,0,50.0,380.86,380.62,0.0,0.0
pseudo24,53112,pseudo24,53161,0,50.0,392.46,392.46,0.0,0.0
pseudo24,53162,pseudo24,53211,0,50.0,385.62,385.6,0.0,0.0
pseudo24,53212,pseudo24,53261,0,50.0,357.44,356.94,0.0,0.0
pseudo24,53262,pseudo24,53311,0,50.0,366.1,366.1,0.0,0.0
pseudo24,53312,pseudo24,53361,0,50.0,341.56,341.56,0.0,0.0
pseudo24,53362,pseudo24,53411,0,50.0,313.44,313.16,0.0,0.0
pseudo24,53412,pseudo24,53461,0,50.0,309.42,308.98,0.0,0.0
pseudo24,53462,pseudo24,53511,0,50.0,325.6,325.54,0.0,0.0
pseudo24,53512,pseudo24,53561,0,50.0,334.52,334.48,0.0,0.0
pseudo24,53562,pseudo24,53611,0,50.0,317.06,317.06,0.0,0.0
pseudo24,53612,pseudo24,53661,0,50.0,301.18,301.18,0.0,0.0
pseudo24,53662,pseudo24,53711,0,50.0,331.66,331.66,0.0,0.0
pseudo24,53712,pseudo24,53761,0,50.0,340.42,340.32,0.0,0.0
pseudo24,53762,pseudo24,53811,0,50.0,334.36,334.36,0.0,0.0
pseudo24,53812,pseudo24,53861,0,50.0,331.44,331.44,0.0,0.0
pseudo24,53862,pseudo24,53911,0,50.0,338.74,338.72,0.0,0.0
pseudo24,53912,pseudo24,53961,1,49.0,341.4,337.8,3.44,0.0
pseudo24,53962,pseudo24,54011,0,50.0,330.0,330.0,0.0,0.0
pseudo24,54012,pseudo24,54061,0,50.0,321.6,321.6,0.0,0.0
pseudo24,54062,pseudo24,54111,0,50.0,303.8,303.78,0.0,0.0
pseudo24,54112,pseudo24,54161,0,50.0,304.86,304.82,0.0,0.0
pseudo24,54162,pseudo24,54211,0,50.0,325.62,325.6,0.0,0.0
pseudo24,54212,pseudo24,54261,0,50.0,328.74,328.74,0.0,0.0
pseudo24,54262,pseudo24,54311,0,50.0,295.66,295.54,0.0,0.0
pseudo24,54312,pseudo24,54361,0,50.0,303.02,303.02,0.0,0.0
pseudo24,54362,pseudo24,54411,0,50.0,327.86,327.62,0.0,0.0
pseudo24,54412,pseudo24,54461,0,50.0,300.3,300.14,0.0,0.0
pseudo24,54462,pseudo24,54511,0,50.0,290.76,290.74,0.0,0.0
pseudo24,54512,pseudo24,54561,0,50.0,289.34,289.32,0.0,0.0
pseudo24,54562,pseudo24,54611,0,50.0,291.88,291.86,0.0,0.0
pseudo24,54612,pseudo24,54661,0,50.0,319.28,319.28,0.0,0.0
pseudo24,54662,pseudo24,54711,0,50.0,317.74,317.74,0.0,0.0
pseudo24,54712,pseudo24,54761,0,50.0,312.92,312.92,0.0,0.0
pseudo24,54762,pseudo24,54811,0,50.0,312.72,312.72,0.0,0.0
pseudo24,54812,pseudo24,54861,0,50.0,304.18,303.92,0.0,0.0
pseudo24,54862,pseudo24,54911,0,50.0,300.34,298.3,0.0,0.0
pseudo24,54912,pseudo24,54961,0,50.0,310.92,310.14,0.0,0.0
pseudo24,54962,pseudo24,55011,0,50.0,336.86,336.62,0.0,0.0
pseudo24,55012,pseudo24,55061,0,50.0,341.88,341.88,0.0,0.0
pseudo24,55062,pseudo24,55111,0,50.0,307.12,307.1,0.0,0.0
pseudo24,55112,pseudo24,55161,0,50.0,310.56,310.54,0.0,0.0
pseudo24,55162,pseudo24,55211,0,50.0,358.54,358.54,0.0,0.0
pseudo24,55212,pseudo24,55261,0,50.0,355.38,355.38,0.0,0.0
pseudo24,55262,pseudo24,55311,0,50.0,351.46,351.4,0.0,0.0
pseudo24,55312,pseudo24,55361,0,50.0,319.98,319.98,0.0,0.0
pseudo24,55362,pseudo24,55411,0,50.0,310.18,310.18,0.0,0.0
pseudo24,55412,pseudo24,55461,0,50.0,336.32,336.32,0.0,0.0
pseudo24,55462,pseudo24,55511,0,50.0,320.44,320.44,0.0,0.0
pseudo24,55512,pseudo24,55561,0,50.0,312.56,312.56,0.0,0.0
pseudo24,55562,pseudo24,55611,0,50.0,319.26,319.26,0.0,0.0
pseudo24,55612,pseudo24,55661,0,50.0,320.6,320.56,0.0,0.0
pseudo24,55662,pseudo24,55711,0,50.0,308.8,308.78,0.0,0.0
pseudo24,55712,pseudo24,55761,0,50.0,284.72,284.7,0.0,0.0
pseudo24,55762,pseudo24,55811,0,50.0,276.58,276.56,0.0,0.0
pseudo24,55812,pseudo24,55861,0,50.0,251.6,251.6,0.0,0.0
pseudo24,55862,pseudo24,55911,0,50.0,249.88,249.88,0.0,0.0
pseudo24,55912,pseudo24,55961,0,50.0,279.04,279.04,0.0,0.0
pseudo24,55962,pseudo24,56011,0,50.0,275.12,275.1,0.0,0.0
pseudo24,56012,pseudo24,56061,0,50.0,302.52,302.52,0.0,0.0
pseudo24,56062,pseudo24,56111,0,50.0,306.04,306.04,0.0,0.0
pseudo24,56112,pseudo24,56161,0,50.0,317.38,317.38,0.0,0.0
pseudo24,56162,pseudo24,56211,0,50.0,326.78,326.78,0.0,0.0
pseudo24,56212,pseudo24,56261,0,50.0,307.32,307.32,0.0,0.0
pseudo24,56262,pseudo24,56311,0,50.0,291.5,291.5,0.0,0.0
pseudo24,56312,pseudo24,56361,0,50.0,298.02,298.02,0.0,0.0
pseudo24,56362,pseudo24,56411,0,50.0,335.0,335.0,0.0,0.0
pseudo24,56412,pseudo24,56461,1,49.0,325.24,324.76,0.48,0.0
pseudo24,56462,pseudo24,56511,0,50.0,326.02,326.02,0.0,0.0
pseudo24,56512,pseudo24,56561,0,50.0,370.74,370.68,0.0,0.0
pseudo24,56562,pseudo24,56611,1,49.0,369.24,368.68,0.5,0.0
pseudo24,56612,pseudo24,56661,0,50.0,355.36,355.36,0.0,0.0
pseudo24,56662,pseudo24,56711,0,50.0,359.78,359.78,0.0,0.0
pseudo24,56712,pseudo24,56761,0,50.0,380.3,380.26,0.0,0.0
pseudo24,56762,pseudo24,56811,0,50.0,393.58,393.56,0.0,0.0
pseudo24,56812,pseudo24,56861,0,50.0,357.34,357.3,0.0,0.0
pseudo24,56862,pseudo24,56911,2,48.0,323.42,322.66,0.76,0.0
pseudo24,56912,pseudo24,56961,0,50.0,331.68,331.68,0.0,0.0
pseudo24,56962,pseudo24,57011,0,50.0,336.04,336.04,0.0,0.0
pseudo24,57012,pseudo24,57061,0,50.0,352.64,352.64,0.0,0.0
pseudo24,57062,pseudo24,57111,0,50.0,372.5,372.44,0.0,0.0
pseudo24,57112,pseudo24,57161,0,50.0,337.3,337.3,0.0,0.0
pseudo24,57162,pseudo24,57211,0,50.0,299.24,299.02,0.0,0.0
