start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
mitochondrion,15801,mitochondrion,15850,0,50.0,2999.38,2998.84,0.0,0.0
mitochondrion,15851,mitochondrion,15900,0,50.0,2998.28,2996.3,0.0,0.0
mitochondrion,15901,mitochondrion,15950,0,50.0,2998.68,2997.94,0.0,0.0
mitochondrion,15951,mitochondrion,16000,0,50.0,2998.04,2996.82,0.0,0.0
mitochondrion,16001,mitochondrion,16050,0,50.0,2998.74,2997.02,0.0,0.0
mitochondrion,16051,mitochondrion,16100,0,50.0,2998.78,2997.62,0.0,0.0
mitochondrion,16101,mitochondrion,16150,0,50.0,2999.74,2998.58,0.0,0.0
mitochondrion,16151,mitochondrion,16200,0,50.0,2998.46,2998.16,0.0,0.0
mitochondrion,16201,mitochondrion,16250,0,50.0,2998.68,2997.1,0.0,0.0
mitochondrion,16251,mitochondrion,16300,0,50.0,2999.16,2998.08,0.0,0.0
mitochondrion,16301,mitochondrion,16350,0,50.0,2998.9,2998.28,0.0,0.0
mitochondrion,16351,mitochondrion,16400,0,50.0,2999.28,2998.94,0.0,0.0
mitochondrion,16401,mitochondrion,16450,0,50.0,2998.74,2997.32,0.0,0.0
mitochondrion,16451,mitochondrion,16500,0,50.0,2998.98,2998.88,0.0,0.0
mitochondrion,16501,mitochondrion,16550,0,50.0,2999.12,2998.44,0.0,0.0
mitochondrion,16551,mitochondrion,16600,0,50.0,2998.28,2996.92,0.0,0.0
mitochondrion,16601,mitochondrion,16650,0,50.0,2999.08,2998.4,0.0,0.0
mitochondrion,16651,mitochondrion,16700,0,50.0,2999.32,2999.04,0.0,0.0
mitochondrion,16701,mitochondrion,16750,0,50.0,2998.4,2997.44,0.0,0.0
mitochondrion,16751,mitochondrion,16800,0,50.0,2998.72,2997.86,0.0,0.0
mitochondrion,16801,mitochondrion,16850,0,50.0,2998.34,2996.7,0.0,0.0
mitochondrion,16851,mitochondrion,16900,0,50.0,2998.32,2997.98,0.0,0.0
mitochondrion,16901,mitochondrion,16950,0,50.0,2998.16,2997.9,0.0,0.0
mitochondrion,16951,mitochondrion,17000,0,50.0,2998.22,2998.04,0.0,0.0
mitochondrion,17001,mitochondrion,17050,0,50.0,2998.74,2998.38,0.0,0.0
mitochondrion,17051,mitochondrion,17100,0,50.0,2998.76,2997.22,0.0,0.0
mitochondrion,17101,mitochondrion,17150,0,50.0,2999.5,2999.08,0.0,0.0
mitochondrion,17151,mitochondrion,17200,0,50.0,2998.8,2998.7,0.0,0.0
mitochondrion,17201,mitochondrion,17250,0,50.0,2999.4,2999.38,0.0,0.0
mitochondrion,17251,mitochondrion,17300,0,50.0,2999.26,2999.1,0.0,0.0
mitochondrion,17301,mitochondrion,17350,0,50.0,2999.08,2998.92,0.0,0.0
mitochondrion,17351,mitochondrion,17400,0,50.0,2998.24,2997.98,0.0,0.0
mitochondrion,17401,mitochondrion,17450,0,50.0,2999.24,2999.1,0.0,0.0
mitochondrion,17451,mitochondrion,17500,0,50.0,2998.7,2998.44,0.0,0.0
mitochondrion,17501,mitochondrion,17550,0,50.0,2998.1,2997.5,0.0,0.0
mitochondrion,17551,mitochondrion,17600,0,50.0,2998.92,2997.48,0.0,0.0
mitochondrion,17601,mitochondrion,17650,0,50.0,2999.42,2998.76,0.0,0.0
mitochondrion,17651,mitochondrion,17700,0,50.0,2998.82,2997.82,0.0,0.0
mitochondrion,17701,mitochondrion,17750,0,50.0,2998.42,2997.84,0.0,0.0
mitochondrion,17751,mitochondrion,17800,0,50.0,2999.46,2999.26,0.0,0.0
mitochondrion,17801,mitochondrion,17850,0,50.0,2996.94,2996.26,0.0,0.0
mitochondrion,17851,mitochondrion,17900,0,50.0,2999.72,2998.74,0.0,0.0
mitochondrion,17901,mitochondrion,17950,0,50.0,2998.64,2997.8,0.0,0.0
mitochondrion,17951,mitochondrion,18000,0,50.0,2999.26,2998.0,0.0,0.0
mitochondrion,18001,mitochondrion,18050,0,50.0,2999.68,2999.56,0.0,0.0
mitochondrion,18051,mitochondrion,18100,0,50.0,2999.12,2998.78,0.0,0.0
mitochondrion,18101,mitochondrion,18150,0,50.0,2999.4,2998.6,0.0,0.0
mitochondrion,18151,mitochondrion,18200,0,50.0,2998.12,2997.88,0.0,0.0
mitochondrion,18201,mitochondrion,18250,0,50.0,2998.14,2997.66,0.0,0.0
mitochondrion,18251,mitochondrion,18300,0,50.0,2998.9,2998.0,0.0,0.0
mitochondrion,18301,mitochondrion,18350,0,50.0,2999.26,2999.2,0.0,0.0
mitochondrion,18351,mitochondrion,18400,0,50.0,2999.44,2998.76,0.0,0.0
mitochondrion,18401,mitochondrion,18450,0,50.0,2999.66,2998.98,0.0,0.0
mitochondrion,18451,mitochondrion,18500,0,50.0,2998.78,2998.38,0.0,0.0
mitochondrion,18501,mitochondrion,18550,0,50.0,2998.12,2997.42,0.0,0.0
mitochondrion,18551,mitochondrion,18600,0,50.0,2999.22,2997.5,0.0,0.0
mitochondrion,18601,mitochondrion,18650,0,50.0,2998.98,2998.32,0.0,0.0
mitochondrion,18651,mitochondrion,18700,0,50.0,2999.48,2999.0,0.0,0.0
mitochondrion,18701,mitochondrion,18750,0,50.0,2999.0,2997.48,0.0,0.0
mitochondrion,18751,mitochondrion,18800,0,50.0,2999.46,2998.48,0.0,0.0
mitochondrion,18801,mitochondrion,18850,0,50.0,2999.32,2999.06,0.0,0.0
mitochondrion,18851,mitochondrion,18900,0,50.0,2998.58,2997.64,0.0,0.0
mitochondrion,18901,mitochondrion,18950,0,50.0,2997.8,2997.46,0.0,0.0
mitochondrion,18951,mitochondrion,19000,0,50.0,2998.66,2997.0,0.0,0.0
mitochondrion,19001,mitochondrion,19050,0,50.0,2998.4,2997.56,0.0,0.0
mitochondrion,19051,mitochondrion,19100,0,50.0,2998.86,2996.78,0.0,0.0
mitochondrion,19101,mitochondrion,19150,0,50.0,2998.98,2998.5,0.0,0.0
mitochondrion,19151,mitochondrion,19200,0,50.0,2999.5,2999.12,0.0,0.0
mitochondrion,19201,mitochondrion,19250,0,50.0,2999.54,2999.16,0.0,0.0
mitochondrion,19251,mitochondrion,19300,0,50.0,2997.86,2996.92,0.0,0.0
mitochondrion,19301,mitochondrion,19350,0,50.0,2998.82,2998.12,0.0,0.0
mitochondrion,19351,mitochondrion,19400,0,50.0,2999.06,2998.78,0.0,0.0
mitochondrion,19401,mitochondrion,19450,0,50.0,2997.28,2996.68,0.0,0.0
mitochondrion,19451,mitochondrion,19500,0,50.0,2997.02,2996.3,0.0,0.0
mitochondrion,19501,mitochondrion,19550,0,50.0,2997.92,2995.8,0.0,0.0
mitochondrion,19551,mitochondrion,19600,0,50.0,2999.22,2998.82,0.0,0.0
mitochondrion,19601,mitochondrion,19650,0,50.0,2998.36,2998.14,0.0,0.0
mitochondrion,19651,mitochondrion,19700,0,50.0,2999.54,2998.32,0.0,0.0
mitochondrion,19701,mitochondrion,19750,0,50.0,2998.62,2997.68,0.0,0.0
mitochondrion,19751,mitochondrion,19800,0,50.0,2998.98,2998.74,0.0,0.0
mitochondrion,19801,mitochondrion,19850,0,50.0,2999.9,2999.06,0.0,0.0
mitochondrion,19851,mitochondrion,19900,0,50.0,2998.82,2997.02,0.0,0.0
mitochondrion,19901,mitochondrion,19950,0,50.0,2998.9,2998.18,0.0,0.0
mitochondrion,19951,mitochondrion,20000,0,50.0,2999.6,2999.38,0.0,0.0
mitochondrion,20001,mitochondrion,20050,0,50.0,2997.9,2995.42,0.0,0.0
mitochondrion,20051,mitochondrion,20100,0,50.0,2999.34,2998.14,0.0,0.0
mitochondrion,20101,mitochondrion,20150,0,50.0,2999.6,2998.74,0.0,0.0
mitochondrion,20151,mitochondrion,20200,0,50.0,2999.42,2998.98,0.0,0.0
mitochondrion,20201,mitochondrion,20250,0,50.0,2998.52,2997.76,0.0,0.0
mitochondrion,20251,mitochondrion,20300,0,50.0,2998.58,2997.98,0.0,0.0
mitochondrion,20301,mitochondrion,20350,0,50.0,2999.54,2999.32,0.0,0.0
mitochondrion,20351,mitochondrion,20400,0,50.0,2999.32,2998.64,0.0,0.0
mitochondrion,20401,mitochondrion,20450,0,50.0,2998.6,2998.28,0.0,0.0
mitochondrion,20451,mitochondrion,20500,0,50.0,2996.66,2994.28,0.0,0.0
mitochondrion,20501,mitochondrion,20550,0,50.0,2999.44,2998.26,0.0,0.0
mitochondrion,20551,mitochondrion,20600,0,50.0,2998.4,2997.84,0.0,0.0
mitochondrion,20601,mitochondrion,20650,0,50.0,2999.04,2998.64,0.0,0.0
mitochondrion,20651,mitochondrion,20700,0,50.0,2998.66,2997.48,0.0,0.0
mitochondrion,20701,mitochondrion,20750,0,50.0,2998.94,2998.42,0.0,0.0
mitochondrion,20751,mitochondrion,20800,0,50.0,2998.28,2997.76,0.0,0.0
mitochondrion,20801,mitochondrion,20850,0,50.0,2998.36,2997.86,0.0,0.0
mitochondrion,20851,mitochondrion,20900,0,50.0,2998.38,2997.56,0.0,0.0
mitochondrion,20901,mitochondrion,20950,0,50.0,2998.92,2996.76,0.0,0.0
mitochondrion,20951,mitochondrion,21000,0,50.0,2998.98,2997.7,0.0,0.0
mitochondrion,21001,mitochondrion,21050,0,50.0,2999.32,2998.22,0.0,0.0
mitochondrion,21051,mitochondrion,21100,0,50.0,2999.3,2998.4,0.0,0.0
mitochondrion,21101,mitochondrion,21150,0,50.0,2999.34,2998.7,0.0,0.0
mitochondrion,21151,mitochondrion,21200,0,50.0,2999.78,2999.54,0.0,0.0
mitochondrion,21201,mitochondrion,21250,0,50.0,2999.7,2999.28,0.0,0.0
mitochondrion,21251,mitochondrion,21300,0,50.0,2998.94,2998.92,0.0,0.0
mitochondrion,21301,mitochondrion,21350,0,50.0,2998.5,2998.1,0.0,0.0
mitochondrion,21351,mitochondrion,21400,0,50.0,2998.46,2997.38,0.0,0.0
mitochondrion,21401,mitochondrion,21450,0,50.0,2998.78,2998.26,0.0,0.0
mitochondrion,21451,mitochondrion,21500,0,50.0,2998.94,2997.62,0.0,0.0
mitochondrion,21501,mitochondrion,21550,0,50.0,2998.9,2993.28,0.0,0.0
mitochondrion,21551,mitochondrion,21600,0,50.0,2998.96,2998.34,0.0,0.0
mitochondrion,21601,mitochondrion,21650,0,50.0,2998.26,2997.8,0.0,0.0
mitochondrion,21651,mitochondrion,21700,0,50.0,2999.08,2998.96,0.0,0.0
mitochondrion,21701,mitochondrion,21750,0,50.0,2998.74,2998.6,0.0,0.0
mitochondrion,21751,mitochondrion,21800,0,50.0,2998.62,2998.1,0.0,0.0
mitochondrion,21801,mitochondrion,21850,0,50.0,2998.6,2997.98,0.0,0.0
mitochondrion,21851,mitochondrion,21900,0,50.0,2998.9,2998.48,0.0,0.0
mitochondrion,21901,mitochondrion,21950,0,50.0,2999.04,2998.14,0.0,0.0
mitochondrion,21951,mitochondrion,22000,0,50.0,2999.2,2998.74,0.0,0.0
mitochondrion,22001,mitochondrion,22050,0,50.0,2999.0,2997.78,0.0,0.0
mitochondrion,22051,mitochondrion,22100,0,50.0,2998.54,2997.1,0.0,0.0
mitochondrion,22101,mitochondrion,22150,0,50.0,2998.44,2997.4,0.0,0.0
mitochondrion,22151,mitochondrion,22200,0,50.0,2998.74,2998.0,0.0,0.0
mitochondrion,22201,mitochondrion,22250,0,50.0,2997.86,2997.02,0.0,0.0
mitochondrion,22251,mitochondrion,22300,0,50.0,2998.54,2996.72,0.0,0.0
mitochondrion,22301,mitochondrion,22350,0,50.0,2998.58,2996.8,0.0,0.0
mitochondrion,22351,mitochondrion,22400,0,50.0,2998.5,2997.58,0.0,0.0
mitochondrion,22401,mitochondrion,22450,0,50.0,2998.98,2997.34,0.0,0.0
mitochondrion,22451,mitochondrion,22500,0,50.0,2998.7,2997.4,0.0,0.0
mitochondrion,22501,mitochondrion,22550,0,50.0,2998.22,2997.42,0.0,0.0
mitochondrion,22551,mitochondrion,22600,0,50.0,2998.64,2996.12,0.0,0.0
mitochondrion,22601,mitochondrion,22650,0,50.0,2998.94,2995.46,0.0,0.0
mitochondrion,22651,mitochondrion,22700,0,50.0,2999.78,2998.68,0.0,0.0
mitochondrion,22701,mitochondrion,22750,0,50.0,2999.08,2997.92,0.0,0.0
mitochondrion,22751,mitochondrion,22800,0,50.0,2998.02,2995.8,0.0,0.0
mitochondrion,22801,mitochondrion,22850,0,50.0,2999.5,2998.66,0.0,0.0
mitochondrion,22851,mitochondrion,22900,0,50.0,2999.52,2999.2,0.0,0.0
mitochondrion,22901,mitochondrion,22950,0,50.0,2999.36,2998.62,0.0,0.0
mitochondrion,22951,mitochondrion,23000,0,50.0,2999.3,2998.52,0.0,0.0
mitochondrion,23001,mitochondrion,23050,0,50.0,2999.32,2998.34,0.0,0.0
mitochondrion,23051,mitochondrion,23100,0,50.0,2998.08,2997.0,0.0,0.0
mitochondrion,23101,mitochondrion,23150,0,50.0,2997.66,2995.68,0.0,0.0
mitochondrion,23151,mitochondrion,23200,0,50.0,2997.68,2996.88,0.0,0.0
mitochondrion,23201,mitochondrion,23250,0,50.0,2998.8,2997.24,0.0,0.0
mitochondrion,23251,mitochondrion,23300,0,50.0,2997.04,2996.28,0.0,0.0
mitochondrion,23301,mitochondrion,23350,0,50.0,2997.44,2995.54,0.0,0.0
mitochondrion,23351,mitochondrion,23400,0,50.0,2998.98,2997.54,0.0,0.0
mitochondrion,23401,mitochondrion,23450,0,50.0,2999.24,2997.8,0.0,0.0
mitochondrion,23451,mitochondrion,23500,0,50.0,2999.18,2998.94,0.0,0.0
mitochondrion,23501,mitochondrion,23550,0,50.0,2999.36,2999.0,0.0,0.0
mitochondrion,23551,mitochondrion,23600,0,50.0,2999.1,2998.88,0.0,0.0
mitochondrion,23601,mitochondrion,23650,0,50.0,2999.54,2998.68,0.0,0.0
mitochondrion,23651,mitochondrion,23700,0,50.0,2999.14,2998.32,0.0,0.0
mitochondrion,23701,mitochondrion,23750,0,50.0,2998.88,2998.72,0.0,0.0
mitochondrion,23751,mitochondrion,23800,0,50.0,2998.28,2998.16,0.0,0.0
mitochondrion,23801,mitochondrion,23850,0,50.0,2999.36,2998.5,0.0,0.0
mitochondrion,23851,mitochondrion,23900,0,50.0,2999.6,2998.68,0.0,0.0
mitochondrion,23901,mitochondrion,23950,0,50.0,2998.22,2998.08,0.0,0.0
mitochondrion,23951,mitochondrion,24000,0,50.0,2999.14,2998.76,0.0,0.0
mitochondrion,24001,mitochondrion,24050,0,50.0,2999.66,2999.1,0.0,0.0
mitochondrion,24051,mitochondrion,24100,0,50.0,2999.34,2998.34,0.0,0.0
mitochondrion,24101,mitochondrion,24150,0,50.0,2999.56,2999.06,0.0,0.0
mitochondrion,24151,mitochondrion,24200,0,50.0,2998.88,2998.42,0.0,0.0
mitochondrion,24201,mitochondrion,24250,0,50.0,2999.28,2998.5,0.0,0.0
mitochondrion,24251,mitochondrion,24300,0,50.0,2997.48,2995.06,0.0,0.0
mitochondrion,24301,mitochondrion,24350,0,50.0,2998.2,2997.5,0.0,0.0
mitochondrion,24351,mitochondrion,24400,0,50.0,2998.24,2998.06,0.0,0.0
mitochondrion,24401,mitochondrion,24450,0,50.0,2999.54,2998.92,0.0,0.0
mitochondrion,24451,mitochondrion,24500,0,50.0,2998.72,2997.18,0.0,0.0
mitochondrion,24501,mitochondrion,24550,0,50.0,2999.46,2998.62,0.0,0.0
mitochondrion,24551,mitochondrion,24600,0,50.0,2998.9,2997.52,0.0,0.0
mitochondrion,24601,mitochondrion,24650,0,50.0,2998.64,2998.02,0.0,0.0
mitochondrion,24651,mitochondrion,24700,0,50.0,2997.4,2997.06,0.0,0.0
mitochondrion,24701,mitochondrion,24750,0,50.0,2997.96,2996.9,0.0,0.0
mitochondrion,24751,mitochondrion,24800,0,50.0,2997.92,2997.44,0.0,0.0
mitochondrion,24801,mitochondrion,24850,0,50.0,2999.64,2999.18,0.0,0.0
mitochondrion,24851,mitochondrion,24900,0,50.0,2999.14,2997.9,0.0,0.0
mitochondrion,24901,mitochondrion,24950,0,50.0,2999.32,2998.52,0.0,0.0
mitochondrion,24951,mitochondrion,25000,0,50.0,2999.34,2998.5,0.0,0.0
mitochondrion,25001,mitochondrion,25050,0,50.0,2999.16,2999.02,0.0,0.0
mitochondrion,25051,mitochondrion,25100,0,50.0,2999.06,2998.32,0.0,0.0
mitochondrion,25101,mitochondrion,25150,0,50.0,2998.78,2998.62,0.0,0.0
mitochondrion,25151,mitochondrion,25200,0,50.0,2998.46,2998.16,0.0,0.0
mitochondrion,25201,mitochondrion,25250,0,50.0,2999.24,2998.92,0.0,0.0
mitochondrion,25251,mitochondrion,25300,0,50.0,2999.54,2998.76,0.0,0.0
mitochondrion,25301,mitochondrion,25350,0,50.0,2999.0,2998.34,0.0,0.0
mitochondrion,25351,mitochondrion,25400,0,50.0,2999.0,2998.6,0.0,0.0
mitochondrion,25401,mitochondrion,25450,0,50.0,2999.3,2998.38,0.0,0.0
mitochondrion,25451,mitochondrion,25500,0,50.0,2997.8,2996.84,0.0,0.0
mitochondrion,25501,mitochondrion,25550,0,50.0,2998.8,2998.4,0.0,0.0
mitochondrion,25551,mitochondrion,25600,0,50.0,2997.78,2995.92,0.0,0.0
mitochondrion,25601,mitochondrion,25650,0,50.0,2998.4,2997.54,0.0,0.0
mitochondrion,25651,mitochondrion,25700,0,50.0,2997.74,2997.08,0.0,0.0
mitochondrion,25701,mitochondrion,25750,0,50.0,2999.22,2998.6,0.0,0.0
mitochondrion,25751,mitochondrion,25800,0,50.0,2998.4,2998.0,0.0,0.0
mitochondrion,25801,mitochondrion,25850,0,50.0,2998.42,2998.26,0.0,0.0
mitochondrion,25851,mitochondrion,25900,0,50.0,2999.5,2999.32,0.0,0.0
mitochondrion,25901,mitochondrion,25950,0,50.0,2997.6,2996.16,0.0,0.0
mitochondrion,25951,mitochondrion,26000,0,50.0,2999.38,2998.92,0.0,0.0
mitochondrion,26001,mitochondrion,26050,0,50.0,2998.8,2998.18,0.0,0.0
mitochondrion,26051,mitochondrion,26100,0,50.0,2999.34,2998.52,0.0,0.0
mitochondrion,26101,mitochondrion,26150,0,50.0,2998.12,2997.58,0.0,0.0
mitochondrion,26151,mitochondrion,26200,0,50.0,2997.52,2996.86,0.0,0.0
mitochondrion,26201,mitochondrion,26250,0,50.0,2998.34,2997.7,0.0,0.0
mitochondrion,26251,mitochondrion,26300,0,50.0,2999.72,2999.46,0.0,0.0
mitochondrion,26301,mitochondrion,26350,0,50.0,2999.18,2998.98,0.0,0.0
mitochondrion,26351,mitochondrion,26400,0,50.0,2999.5,2998.82,0.0,0.0
mitochondrion,26401,mitochondrion,26450,0,50.0,2998.82,2998.38,0.0,0.0
mitochondrion,26451,mitochondrion,26500,0,50.0,2999.36,2998.62,0.0,0.0
mitochondrion,26501,mitochondrion,26550,0,50.0,2997.86,2997.56,0.0,0.0
mitochondrion,26551,mitochondrion,26600,0,50.0,2998.28,2997.62,0.0,0.0
mitochondrion,26601,mitochondrion,26650,0,50.0,2998.74,2997.8,0.0,0.0
mitochondrion,26651,mitochondrion,26700,0,50.0,2998.36,2998.02,0.0,0.0
mitochondrion,26701,mitochondrion,26750,0,50.0,2998.76,2997.86,0.0,0.0
mitochondrion,26751,mitochondrion,26800,0,50.0,2999.24,2998.58,0.0,0.0
mitochondrion,26801,mitochondrion,26850,0,50.0,2999.14,2998.92,0.0,0.0
mitochondrion,26851,mitochondrion,26900,0,50.0,2999.24,2998.86,0.0,0.0
mitochondrion,26901,mitochondrion,26950,0,50.0,2999.64,2998.8,0.0,0.0
mitochondrion,26951,mitochondrion,27000,0,50.0,2999.66,2999.56,0.0,0.0
mitochondrion,27001,mitochondrion,27050,0,50.0,2998.9,2998.26,0.0,0.0
mitochondrion,27051,mitochondrion,27100,0,50.0,2998.12,2996.24,0.0,0.0
mitochondrion,27101,mitochondrion,27150,0,50.0,2998.8,2998.28,0.0,0.0
mitochondrion,27151,mitochondrion,27200,0,50.0,2999.38,2999.32,0.0,0.0
mitochondrion,27201,mitochondrion,27250,0,50.0,2998.66,2997.62,0.0,0.0
mitochondrion,27251,mitochondrion,27300,0,50.0,2999.18,2998.2,0.0,0.0
mitochondrion,27301,mitochondrion,27350,0,50.0,2997.6,2996.16,0.0,0.0
mitochondrion,27351,mitochondrion,27400,0,50.0,2998.54,2998.22,0.0,0.0
mitochondrion,27401,mitochondrion,27450,0,50.0,2998.76,2998.46,0.0,0.0
mitochondrion,27451,mitochondrion,27500,0,50.0,2997.68,2997.22,0.0,0.0
mitochondrion,27501,mitochondrion,27550,0,50.0,2997.88,2996.28,0.0,0.0
mitochondrion,27551,mitochondrion,27600,0,50.0,2998.66,2997.54,0.0,0.0
mitochondrion,27601,mitochondrion,27650,0,50.0,2999.32,2998.22,0.0,0.0
mitochondrion,27651,mitochondrion,27700,0,50.0,2999.28,2998.3,0.0,0.0
mitochondrion,27701,mitochondrion,27750,0,50.0,2998.14,2997.46,0.0,0.0
mitochondrion,27751,mitochondrion,27800,0,50.0,2998.7,2997.68,0.0,0.0
mitochondrion,27801,mitochondrion,27850,0,50.0,2999.08,2998.34,0.0,0.0
mitochondrion,27851,mitochondrion,27900,0,50.0,2998.24,2997.5,0.0,0.0
mitochondrion,27901,mitochondrion,27950,0,50.0,2998.76,2998.34,0.0,0.0
mitochondrion,27951,mitochondrion,28000,0,50.0,2999.1,2998.38,0.0,0.0
mitochondrion,28001,mitochondrion,28050,0,50.0,2999.38,2999.0,0.0,0.0
mitochondrion,28051,mitochondrion,28100,0,50.0,2998.8,2997.26,0.0,0.0
mitochondrion,28101,mitochondrion,28150,0,50.0,2998.9,2997.84,0.0,0.0
mitochondrion,28151,mitochondrion,28200,0,50.0,2997.82,2996.72,0.0,0.0
mitochondrion,28201,mitochondrion,28250,0,50.0,2999.24,2996.5,0.0,0.0
mitochondrion,28251,mitochondrion,28300,0,50.0,2999.08,2998.12,0.0,0.0
mitochondrion,28301,mitochondrion,28350,0,50.0,2998.66,2997.32,0.0,0.0
mitochondrion,28351,mitochondrion,28400,0,50.0,2999.2,2997.84,0.0,0.0
mitochondrion,28401,mitochondrion,28450,0,50.0,2998.8,2998.52,0.0,0.0
mitochondrion,28451,mitochondrion,28500,0,50.0,2998.06,2996.58,0.0,0.0
mitochondrion,28501,mitochondrion,28550,0,50.0,2999.08,2997.86,0.0,0.0
mitochondrion,28551,mitochondrion,28600,0,50.0,2998.34,2997.3,0.0,0.0
mitochondrion,28601,mitochondrion,28650,0,50.0,2999.16,2998.36,0.0,0.0
mitochondrion,28651,mitochondrion,28700,0,50.0,2999.1,2998.32,0.0,0.0
mitochondrion,28701,mitochondrion,28750,0,50.0,2998.7,2998.3,0.0,0.0
mitochondrion,28751,mitochondrion,28800,0,50.0,2998.7,2998.32,0.0,0.0
mitochondrion,28801,mitochondrion,28850,0,50.0,2998.7,2998.16,0.0,0.0
mitochondrion,28851,mitochondrion,28900,0,50.0,2998.98,2997.92,0.0,0.0
mitochondrion,28901,mitochondrion,28950,0,50.0,2998.68,2997.74,0.0,0.0
mitochondrion,28951,mitochondrion,29000,0,50.0,2999.12,2998.7,0.0,0.0
mitochondrion,29001,mitochondrion,29050,0,50.0,2999.52,2999.38,0.0,0.0
mitochondrion,29051,mitochondrion,29100,0,50.0,2998.98,2995.34,0.0,0.0
mitochondrion,29101,mitochondrion,29150,0,50.0,2998.96,2998.52,0.0,0.0
mitochondrion,29151,mitochondrion,29200,0,50.0,2999.02,2998.52,0.0,0.0
mitochondrion,29201,mitochondrion,29250,0,50.0,2997.98,2997.14,0.0,0.0
mitochondrion,29251,mitochondrion,29300,0,50.0,2998.52,2997.0,0.0,0.0
mitochondrion,29301,mitochondrion,29350,0,50.0,2997.7,2997.56,0.0,0.0
mitochondrion,29351,mitochondrion,29400,0,50.0,2999.28,2999.08,0.0,0.0
mitochondrion,29401,mitochondrion,29450,0,50.0,2998.66,2998.0,0.0,0.0
mitochondrion,29451,mitochondrion,29500,0,50.0,2998.92,2997.42,0.0,0.0
mitochondrion,29501,mitochondrion,29550,0,50.0,2999.18,2997.44,0.0,0.0
mitochondrion,29551,mitochondrion,29600,0,50.0,2999.68,2999.44,0.0,0.0
mitochondrion,29601,mitochondrion,29650,0,50.0,2997.8,2997.6,0.0,0.0
mitochondrion,29651,mitochondrion,29700,0,50.0,2998.26,2998.24,0.0,0.0
mitochondrion,29701,mitochondrion,29750,0,50.0,2997.7,2997.44,0.0,0.0
mitochondrion,29751,mitochondrion,29800,0,50.0,2998.12,2998.02,0.0,0.0
mitochondrion,29801,mitochondrion,29850,0,50.0,2999.36,2999.3,0.0,0.0
mitochondrion,29851,mitochondrion,29900,0,50.0,2999.8,2999.22,0.0,0.0
mitochondrion,29901,mitochondrion,29950,0,50.0,2999.06,2998.54,0.0,0.0
mitochondrion,29951,mitochondrion,30000,0,50.0,2999.52,2999.16,0.0,0.0
mitochondrion,30001,mitochondrion,30050,0,50.0,2999.44,2998.12,0.0,0.0
mitochondrion,30051,mitochondrion,30100,0,50.0,2999.36,2999.06,0.0,0.0
mitochondrion,30101,mitochondrion,30150,0,50.0,2999.3,2999.18,0.0,0.0
mitochondrion,30151,mitochondrion,30200,0,50.0,2998.44,2997.5,0.0,0.0
mitochondrion,30201,mitochondrion,30250,0,50.0,2999.26,2998.06,0.0,0.0
mitochondrion,30251,mitochondrion,30300,0,50.0,2998.44,2998.04,0.0,0.0
mitochondrion,30301,mitochondrion,30350,0,50.0,2998.9,2997.32,0.0,0.0
mitochondrion,30351,mitochondrion,30400,0,50.0,2998.86,2998.26,0.0,0.0
mitochondrion,30401,mitochondrion,30450,0,50.0,2999.1,2998.28,0.0,0.0
mitochondrion,30451,mitochondrion,30500,0,50.0,2998.88,2998.4,0.0,0.0
mitochondrion,30501,mitochondrion,30550,0,50.0,2998.06,2996.52,0.0,0.0
mitochondrion,30551,mitochondrion,30600,0,50.0,2999.04,2997.24,0.0,0.0
mitochondrion,30601,mitochondrion,30650,0,50.0,2998.62,2997.84,0.0,0.0
mitochondrion,30651,mitochondrion,30700,0,50.0,2997.58,2997.48,0.0,0.0
mitochondrion,30701,mitochondrion,30750,0,50.0,2998.94,2998.28,0.0,0.0
mitochondrion,30751,mitochondrion,30800,0,50.0,2999.24,2998.76,0.0,0.0
mitochondrion,30801,mitochondrion,30850,0,50.0,2999.14,2998.36,0.0,0.0
mitochondrion,30851,mitochondrion,30900,0,50.0,2999.76,2999.62,0.0,0.0
mitochondrion,30901,mitochondrion,30950,0,50.0,2999.28,2999.18,0.0,0.0
mitochondrion,30951,mitochondrion,31000,0,50.0,2999.72,2999.32,0.0,0.0
mitochondrion,31001,mitochondrion,31050,0,50.0,2999.44,2997.56,0.0,0.0
mitochondrion,31051,mitochondrion,31100,0,50.0,2999.22,2993.76,0.0,0.0
mitochondrion,31101,mitochondrion,31150,0,50.0,2998.66,2997.24,0.0,0.0
mitochondrion,31151,mitochondrion,31200,0,50.0,2999.3,2998.6,0.0,0.0
mitochondrion,31201,mitochondrion,31250,0,50.0,2998.94,2997.64,0.0,0.0
mitochondrion,31251,mitochondrion,31300,0,50.0,2998.7,2998.52,0.0,0.0
mitochondrion,31301,mitochondrion,31350,0,50.0,2999.38,2998.9,0.0,0.0
mitochondrion,31351,mitochondrion,31400,0,50.0,2999.06,2998.82,0.0,0.0
mitochondrion,31401,mitochondrion,31450,0,50.0,2999.64,2998.86,0.0,0.0
mitochondrion,31451,mitochondrion,31500,2,48.0,2999.28,2991.96,6.94,0.28
mitochondrion,31501,mitochondrion,31550,2,48.0,2998.4,2991.42,6.22,0.36
mitochondrion,31551,mitochondrion,31600,2,48.0,2998.5,2991.48,5.84,0.34
