start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
pseudo32,34588,pseudo32,34637,0,50.0,295.94,295.82,0.0,0.0
pseudo32,34638,pseudo32,34687,0,50.0,329.74,328.94,0.0,0.0
pseudo32,34688,pseudo32,34737,0,50.0,357.72,357.72,0.0,0.0
pseudo32,34738,pseudo32,34787,0,50.0,355.28,354.98,0.0,0.0
pseudo32,34788,pseudo32,34837,0,50.0,321.8,321.7,0.0,0.0
pseudo32,34838,pseudo32,34887,0,50.0,316.46,316.46,0.0,0.0
pseudo32,34888,pseudo32,34937,0,50.0,327.02,327.0,0.0,0.0
pseudo32,34938,pseudo32,34987,0,50.0,306.42,306.42,0.0,0.0
pseudo32,34988,pseudo32,35037,0,50.0,277.84,277.84,0.0,0.0
pseudo32,35038,pseudo32,35087,0,50.0,279.68,279.46,0.0,0.0
pseudo32,35088,pseudo32,35137,0,50.0,314.02,314.0,0.0,0.0
pseudo32,35138,pseudo32,35187,0,50.0,311.4,311.4,0.0,0.0
pseudo32,35188,pseudo32,35237,0,50.0,286.5,286.42,0.0,0.0
pseudo32,35238,pseudo32,35287,0,50.0,292.46,292.46,0.0,0.0
pseudo32,35288,pseudo32,35337,0,50.0,303.6,303.6,0.0,0.0
pseudo32,35338,pseudo32,35387,0,50.0,310.64,310.64,0.0,0.0
pseudo32,35388,pseudo32,35437,0,50.0,312.62,312.62,0.0,0.0
pseudo32,35438,pseudo32,35487,0,50.0,330.96,330.68,0.0,0.0
pseudo32,35488,pseudo32,35537,0,50.0,341.72,341.7,0.0,0.0
pseudo32,35538,pseudo32,35587,0,50.0,334.3,334.3,0.0,0.0
pseudo32,35588,pseudo32,35637,0,50.0,305.54,304.9,0.0,0.0
pseudo32,35638,pseudo32,35687,0,50.0,309.86,309.72,0.0,0.0
pseudo32,35688,pseudo32,35737,1,49.0,343.32,343.22,0.1,0.0
pseudo32,35738,pseudo32,35787,0,50.0,321.88,321.88,0.0,0.0
pseudo32,35788,pseudo32,35837,0,50.0,270.28,270.28,0.0,0.0
pseudo32,35838,pseudo32,35887,1,49.0,248.72,243.74,4.98,0.0
pseudo32,35888,pseudo32,35937,0,50.0,261.76,261.76,0.0,0.0
pseudo32,35938,pseudo32,35987,0,50.0,266.54,266.54,0.0,0.0
pseudo32,35988,pseudo32,36037,0,50.0,258.56,258.56,0.0,0.0
pseudo32,36038,pseudo32,36087,0,50.0,263.92,263.92,0.0,0.0
pseudo32,36088,pseudo32,36137,0,50.0,271.16,271.16,0.0,0.0
pseudo32,36138,pseudo32,36187,0,50.0,269.62,269.5,0.0,0.0
pseudo32,36188,pseudo32,36237,0,50.0,289.5,289.48,0.0,0.0
pseudo32,36238,pseudo32,36287,0,50.0,317.22,317.22,0.0,0.0
pseudo32,36288,pseudo32,36337,0,50.0,318.26,318.24,0.0,0.0
pseudo32,36338,pseudo32,36387,0,50.0,317.78,317.64,0.0,0.0
pseudo32,36388,pseudo32,36437,0,50.0,318.9,318.46,0.0,0.0
pseudo32,36438,pseudo32,36487,0,50.0,328.28,328.22,0.0,0.0
pseudo32,36488,pseudo32,36537,0,50.0,322.94,322.92,0.0,0.0
pseudo32,36538,pseudo32,36587,0,50.0,316.3,316.3,0.0,0.0
pseudo32,36588,pseudo32,36637,0,50.0,309.82,309.72,0.0,0.0
pseudo32,36638,pseudo32,36687,0,50.0,298.4,298.34,0.0,0.0
pseudo32,36688,pseudo32,36737,0,50.0,302.46,302.46,0.0,0.0
pseudo32,36738,pseudo32,36787,0,50.0,291.8,291.8,0.0,0.0
pseudo32,36788,pseudo32,36837,0,50.0,303.62,303.6,0.0,0.0
pseudo32,36838,pseudo32,36887,0,50.0,293.68,293.66,0.0,0.0
pseudo32,36888,pseudo32,36937,0,50.0,293.28,293.26,0.0,0.0
pseudo32,36938,pseudo32,36987,0,50.0,319.6,319.6,0.0,0.0
pseudo32,36988,pseudo32,37037,0,50.0,308.48,308.38,0.0,0.0
pseudo32,37038,pseudo32,37087,0,50.0,318.8,318.12,0.0,0.0
pseudo32,37088,pseudo32,37137,0,50.0,356.94,356.94,0.0,0.0
pseudo32,37138,pseudo32,37187,0,50.0,367.04,367.04,0.0,0.0
pseudo32,37188,pseudo32,37237,0,50.0,348.98,348.98,0.0,0.0
pseudo32,37238,pseudo32,37287,0,50.0,312.24,312.18,0.0,0.0
pseudo32,37288,pseudo32,37337,0,50.0,314.82,314.62,0.0,0.0
pseudo32,37338,pseudo32,37387,0,50.0,310.66,310.08,0.0,0.0
pseudo32,37388,pseudo32,37437,0,50.0,272.64,272.64,0.0,0.0
pseudo32,37438,pseudo32,37487,0,50.0,280.9,280.9,0.0,0.0
pseudo32,37488,pseudo32,37537,1,49.0,285.58,283.08,2.5,0.0
pseudo32,37538,pseudo32,37587,0,50.0,307.62,307.58,0.0,0.0
pseudo32,37588,pseudo32,37637,0,50.0,349.64,349.64,0.0,0.0
pseudo32,37638,pseudo32,37687,0,50.0,332.02,332.02,0.0,0.0
pseudo32,37688,pseudo32,37737,0,50.0,313.98,313.98,0.0,0.0
pseudo32,37738,pseudo32,37787,0,50.0,328.98,328.92,0.0,0.0
pseudo32,37788,pseudo32,37837,0,50.0,342.74,342.7,0.0,0.0
pseudo32,37838,pseudo32,37887,0,50.0,327.62,327.62,0.0,0.0
pseudo32,37888,pseudo32,37937,0,50.0,309.96,309.96,0.0,0.0
pseudo32,37938,pseudo32,37987,0,50.0,314.8,314.78,0.0,0.0
pseudo32,37988,pseudo32,38037,0,50.0,298.44,298.44,0.0,0.0
pseudo32,38038,pseudo32,38087,0,50.0,298.18,298.18,0.0,0.0
pseudo32,38088,pseudo32,38137,0,50.0,325.94,325.94,0.0,0.0
pseudo32,38138,pseudo32,38187,0,50.0,294.4,294.4,0.0,0.0
pseudo32,38188,pseudo32,38237,0,50.0,286.1,286.06,0.0,0.0
pseudo32,38238,pseudo32,38287,0,50.0,308.38,308.38,0.0,0.0
pseudo32,38288,pseudo32,38337,0,50.0,308.62,308.62,0.0,0.0
pseudo32,38338,pseudo32,38387,0,50.0,323.92,323.6,0.0,0.0
pseudo32,38388,pseudo32,38437,0,50.0,327.82,327.82,0.0,0.0
pseudo32,38438,pseudo32,38487,0,50.0,323.2,323.2,0.0,0.0
pseudo32,38488,pseudo32,38537,0,50.0,313.0,313.0,0.0,0.0
pseudo32,38538,pseudo32,38587,0,50.0,288.72,288.72,0.0,0.0
pseudo32,38588,pseudo32,38637,0,50.0,276.18,276.18,0.0,0.0
pseudo32,38638,pseudo32,38687,0,50.0,297.04,296.82,0.0,0.0
pseudo32,38688,pseudo32,38737,0,50.0,301.76,301.6,0.0,0.0
pseudo32,38738,pseudo32,38787,0,50.0,291.16,290.98,0.0,0.0
pseudo32,38788,pseudo32,38837,0,50.0,289.4,289.18,0.0,0.0
pseudo32,38838,pseudo32,38887,0,50.0,290.74,290.1,0.0,0.0
pseudo32,38888,pseudo32,38937,0,50.0,297.9,297.9,0.0,0.0
pseudo32,38938,pseudo32,38987,0,50.0,318.34,318.32,0.0,0.0
pseudo32,38988,pseudo32,39037,0,50.0,332.6,332.44,0.0,0.0
pseudo32,39038,pseudo32,39087,0,50.0,302.66,302.46,0.0,0.0
pseudo32,39088,pseudo32,39137,0,50.0,264.56,264.34,0.0,0.0
pseudo32,39138,pseudo32,39187,0,50.0,283.12,283.12,0.0,0.0
pseudo32,39188,pseudo32,39237,0,50.0,306.84,306.84,0.0,0.0
pseudo32,39238,pseudo32,39287,0,50.0,295.84,295.38,0.0,0.0
pseudo32,39288,pseudo32,39337,0,50.0,284.42,284.4,0.0,0.0
pseudo32,39338,pseudo32,39387,0,50.0,285.6,285.6,0.0,0.0
pseudo32,39388,pseudo32,39437,0,50.0,285.96,285.94,0.0,0.0
pseudo32,39438,pseudo32,39487,0,50.0,280.04,280.04,0.0,0.0
pseudo32,39488,pseudo32,39537,0,50.0,296.48,296.16,0.0,0.0
pseudo32,39538,pseudo32,39587,0,50.0,310.24,310.2,0.0,0.0
pseudo32,39588,pseudo32,43047,0,50.0,232.58,230.16,0.0,0.0
pseudo32,43048,pseudo32,43097,4,46.0,167.4,163.66,0.8,0.08
pseudo32,43098,pseudo32,43147,0,50.0,211.12,209.68,0.0,0.0
pseudo32,43148,pseudo32,43197,0,50.0,226.74,226.74,0.0,0.0
pseudo32,43198,pseudo32,43247,0,50.0,247.76,247.7,0.0,0.0
pseudo32,43248,pseudo32,43297,0,50.0,242.38,242.2,0.0,0.0
pseudo32,43298,pseudo32,43347,0,50.0,256.18,256.18,0.0,0.0
pseudo32,43348,pseudo32,43397,0,50.0,280.2,280.2,0.0,0.0
pseudo32,43398,pseudo32,43447,0,50.0,293.24,293.16,0.0,0.0
pseudo32,43448,pseudo32,43497,0,50.0,307.84,307.52,0.0,0.0
pseudo32,43498,pseudo32,43547,0,50.0,309.38,309.32,0.0,0.0
pseudo32,43548,pseudo32,43597,0,50.0,276.02,275.64,0.0,0.0
pseudo32,43598,pseudo32,43647,0,50.0,242.78,242.78,0.0,0.0
pseudo32,43648,pseudo32,43697,1,49.0,237.64,234.88,2.64,0.02
pseudo32,43698,pseudo32,43747,0,50.0,234.0,234.0,0.0,0.0
pseudo32,43748,pseudo32,43797,0,50.0,229.82,229.82,0.0,0.0
pseudo32,43798,pseudo32,43847,0,50.0,246.66,246.56,0.0,0.0
pseudo32,43848,pseudo32,43897,0,50.0,249.64,249.44,0.0,0.0
pseudo32,43898,pseudo32,43947,0,50.0,250.52,250.5,0.0,0.0
pseudo32,43948,pseudo32,43997,0,50.0,256.3,256.28,0.0,0.0
pseudo32,43998,pseudo32,44047,0,50.0,241.04,241.02,0.0,0.0
pseudo32,44048,pseudo32,44097,0,50.0,232.3,232.22,0.0,0.0
pseudo32,44098,pseudo32,44147,0,50.0,233.22,232.18,0.0,0.0
pseudo32,44148,pseudo32,44197,0,50.0,250.68,250.34,0.0,0.0
pseudo32,44198,pseudo32,44247,0,50.0,278.8,278.54,0.0,0.0
pseudo32,44248,pseudo32,44297,0,50.0,283.58,283.32,0.0,0.0
pseudo32,44298,pseudo32,44347,0,50.0,273.4,272.98,0.0,0.0
pseudo32,44348,pseudo32,44397,0,50.0,265.94,265.94,0.0,0.0
pseudo32,44398,pseudo32,44447,0,50.0,263.76,263.38,0.0,0.0
pseudo32,44448,pseudo32,44497,0,50.0,263.52,263.12,0.0,0.0
pseudo32,44498,pseudo32,44547,0,50.0,266.06,266.06,0.0,0.0
pseudo32,44548,pseudo32,44597,0,50.0,244.18,244.16,0.0,0.0
pseudo32,44598,pseudo32,44647,1,49.0,223.58,221.24,2.24,0.02
pseudo32,44648,pseudo32,44697,0,50.0,217.26,217.24,0.0,0.0
pseudo32,44698,pseudo32,44747,0,50.0,206.3,205.66,0.0,0.0
pseudo32,44748,pseudo32,44797,0,50.0,195.68,195.44,0.0,0.0
pseudo32,44798,pseudo32,44847,0,50.0,207.74,207.6,0.0,0.0
pseudo32,44848,pseudo32,44897,0,50.0,236.26,236.04,0.0,0.0
pseudo32,44898,pseudo32,44947,0,50.0,236.92,236.9,0.0,0.0
pseudo32,44948,pseudo32,44997,0,50.0,229.14,229.14,0.0,0.0
pseudo32,44998,pseudo32,45047,0,50.0,241.92,241.92,0.0,0.0
pseudo32,45048,pseudo32,45097,0,50.0,249.5,249.16,0.0,0.0
pseudo32,45098,pseudo32,45147,0,50.0,260.32,260.28,0.0,0.0
pseudo32,45148,pseudo32,45197,0,50.0,260.16,259.82,0.0,0.0
pseudo32,45198,pseudo32,45247,0,50.0,225.74,225.74,0.0,0.0
pseudo32,45248,pseudo32,45297,0,50.0,219.82,219.72,0.0,0.0
pseudo32,45298,pseudo32,45347,0,50.0,233.44,233.44,0.0,0.0
pseudo32,45348,pseudo32,45397,0,50.0,237.56,237.2,0.0,0.0
pseudo32,45398,pseudo32,45447,0,50.0,215.82,215.82,0.0,0.0
pseudo32,45448,pseudo32,45497,0,50.0,200.06,200.06,0.0,0.0
pseudo32,45498,pseudo32,45547,0,50.0,215.7,215.7,0.0,0.0
pseudo32,45548,pseudo32,45597,0,50.0,225.2,225.2,0.0,0.0
pseudo32,45598,pseudo32,45647,0,50.0,226.82,226.82,0.0,0.0
pseudo32,45648,pseudo32,45697,0,50.0,245.78,245.56,0.0,0.0
pseudo32,45698,pseudo32,45747,0,50.0,239.58,239.44,0.0,0.0
pseudo32,45748,pseudo32,45797,0,50.0,224.66,224.4,0.0,0.0
pseudo32,45798,pseudo32,45847,0,50.0,252.98,252.98,0.0,0.0
pseudo32,45848,pseudo32,45897,0,50.0,231.54,231.52,0.0,0.0
pseudo32,45898,pseudo32,45947,1,49.0,213.72,211.32,2.4,0.0
pseudo32,45948,pseudo32,45997,0,50.0,238.7,238.7,0.0,0.0
pseudo32,45998,pseudo32,46047,0,50.0,233.48,233.48,0.0,0.0
pseudo32,46048,pseudo32,46097,0,50.0,227.82,227.82,0.0,0.0
pseudo32,46098,pseudo32,46147,0,50.0,236.48,236.48,0.0,0.0
pseudo32,46148,pseudo32,46197,0,50.0,233.9,233.9,0.0,0.0
pseudo32,46198,pseudo32,46247,0,50.0,243.58,243.58,0.0,0.0
pseudo32,46248,pseudo32,46297,0,50.0,242.5,242.32,0.0,0.0
pseudo32,46298,pseudo32,46347,0,50.0,238.2,238.18,0.0,0.0
pseudo32,46348,pseudo32,46397,0,50.0,239.5,239.5,0.0,0.0
pseudo32,46398,pseudo32,46447,0,50.0,236.94,236.92,0.0,0.0
pseudo32,46448,pseudo32,46497,0,50.0,247.82,247.72,0.0,0.0
pseudo32,46498,pseudo32,46547,0,50.0,254.02,254.02,0.0,0.0
pseudo32,46548,pseudo32,46597,0,50.0,253.56,253.56,0.0,0.0
pseudo32,46598,pseudo32,46647,0,50.0,248.2,248.16,0.0,0.0
pseudo32,46648,pseudo32,46697,0,50.0,240.12,240.0,0.0,0.0
pseudo32,46698,pseudo32,46747,0,50.0,239.16,239.16,0.0,0.0
pseudo32,46748,pseudo32,46797,0,50.0,231.02,231.02,0.0,0.0
pseudo32,46798,pseudo32,46847,0,50.0,229.5,229.5,0.0,0.0
pseudo32,46848,pseudo32,46897,0,50.0,253.22,253.22,0.0,0.0
pseudo32,46898,pseudo32,46947,0,50.0,263.16,263.04,0.0,0.0
pseudo32,46948,pseudo32,46997,0,50.0,245.9,245.34,0.0,0.0
pseudo32,46998,pseudo32,47047,0,50.0,250.44,250.22,0.0,0.0
pseudo32,47048,pseudo32,47097,0,50.0,258.26,258.12,0.0,0.0
pseudo32,47098,pseudo32,47147,0,50.0,241.2,241.2,0.0,0.0
pseudo32,47148,pseudo32,47197,0,50.0,246.34,245.94,0.0,0.0
pseudo32,47198,pseudo32,47247,0,50.0,236.66,236.6,0.0,0.0
pseudo32,47248,pseudo32,47297,0,50.0,220.74,220.22,0.0,0.0
pseudo32,47298,pseudo32,47347,0,50.0,250.08,250.08,0.0,0.0
pseudo32,47348,pseudo32,47397,0,50.0,275.18,275.18,0.0,0.0
pseudo32,47398,pseudo32,47447,0,50.0,278.9,278.88,0.0,0.0
pseudo32,47448,pseudo32,47497,4,46.0,274.9,262.64,6.7,0.48
pseudo32,47498,pseudo32,47547,0,50.0,275.98,275.98,0.0,0.0
pseudo32,47548,pseudo32,47597,0,50.0,304.32,304.32,0.0,0.0
pseudo32,47598,pseudo32,47647,0,50.0,332.06,331.84,0.0,0.0
pseudo32,47648,pseudo32,47697,1,49.0,318.6,315.28,3.24,0.02
pseudo32,47698,pseudo32,47747,0,50.0,303.6,303.42,0.0,0.0
pseudo32,47748,pseudo32,47797,0,50.0,300.54,300.36,0.0,0.0
pseudo32,47798,pseudo32,47847,0,50.0,287.5,286.74,0.0,0.0
pseudo32,47848,pseudo32,47897,0,50.0,277.14,277.14,0.0,0.0
pseudo32,47898,pseudo32,47947,0,50.0,274.14,274.08,0.0,0.0
pseudo32,47948,pseudo32,47997,0,50.0,244.44,244.34,0.0,0.0
pseudo32,47998,pseudo32,48047,0,50.0,219.62,217.32,0.0,0.0
pseudo32,48048,pseudo32,48097,0,50.0,229.42,229.42,0.0,0.0
pseudo32,48098,pseudo32,48147,0,50.0,243.5,243.5,0.0,0.0
pseudo32,48148,pseudo32,48197,1,49.0,243.8,241.38,2.14,0.0
pseudo32,48198,pseudo32,48247,0,50.0,220.98,220.08,0.0,0.0
pseudo32,48248,pseudo32,48297,0,50.0,215.86,215.4,0.0,0.0
pseudo32,48298,pseudo32,48347,0,50.0,225.74,225.54,0.0,0.0
pseudo32,48348,pseudo32,48397,0,50.0,247.28,247.28,0.0,0.0
pseudo32,48398,pseudo32,48447,0,50.0,236.76,236.76,0.0,0.0
pseudo32,48448,pseudo32,48497,0,50.0,215.44,215.44,0.0,0.0
pseudo32,48498,pseudo32,48547,0,50.0,229.42,229.42,0.0,0.0
pseudo32,48548,pseudo32,48597,0,50.0,254.58,254.48,0.0,0.0
pseudo32,48598,pseudo32,48647,0,50.0,266.74,266.7,0.0,0.0
pseudo32,48648,pseudo32,48697,0,50.0,243.22,243.22,0.0,0.0
pseudo32,48698,pseudo32,48747,0,50.0,246.82,246.74,0.0,0.0
pseudo32,48748,pseudo32,48797,0,50.0,250.88,250.44,0.0,0.0
pseudo32,48798,pseudo32,48847,0,50.0,248.32,248.08,0.0,0.0
pseudo32,48848,pseudo32,48897,0,50.0,258.1,258.1,0.0,0.0
pseudo32,48898,pseudo32,48947,0,50.0,252.36,252.36,0.0,0.0
pseudo32,48948,pseudo32,48997,0,50.0,254.74,254.74,0.0,0.0
pseudo32,48998,pseudo32,49047,0,50.0,244.82,244.8,0.0,0.0
pseudo32,49048,pseudo32,49097,0,50.0,254.28,254.18,0.0,0.0
pseudo32,49098,pseudo32,49147,0,50.0,254.48,252.4,0.0,0.0
pseudo32,49148,pseudo32,49197,0,50.0,230.12,227.42,0.0,0.0
pseudo32,49198,pseudo32,49247,1,49.0,237.86,237.7,0.1,0.0
pseudo32,49248,pseudo32,49297,0,50.0,230.84,230.84,0.0,0.0
pseudo32,49298,pseudo32,49347,0,50.0,221.58,221.58,0.0,0.0
pseudo32,49348,pseudo32,49397,1,49.0,219.44,214.86,4.44,0.0
pseudo32,49398,pseudo32,49447,0,50.0,213.12,213.12,0.0,0.0
pseudo32,49448,pseudo32,49497,0,50.0,222.94,222.8,0.0,0.0
pseudo32,49498,pseudo32,49547,0,50.0,216.66,216.42,0.0,0.0
pseudo32,49548,pseudo32,49597,0,50.0,220.24,220.24,0.0,0.0
pseudo32,49598,pseudo32,49647,0,50.0,236.3,236.3,0.0,0.0
pseudo32,49648,pseudo32,49697,0,50.0,248.88,248.88,0.0,0.0
pseudo32,49698,pseudo32,49747,0,50.0,240.0,240.0,0.0,0.0
pseudo32,49748,pseudo32,49797,0,50.0,217.58,217.54,0.0,0.0
pseudo32,49798,pseudo32,49847,0,50.0,228.38,228.38,0.0,0.0
pseudo32,49848,pseudo32,49897,0,50.0,237.06,237.06,0.0,0.0
pseudo32,49898,pseudo32,49947,0,50.0,228.3,228.3,0.0,0.0
pseudo32,49948,pseudo32,49997,0,50.0,219.8,219.8,0.0,0.0
pseudo32,49998,pseudo32,50047,0,50.0,223.76,223.76,0.0,0.0
pseudo32,50048,pseudo32,50097,0,50.0,212.12,211.54,0.0,0.0
pseudo32,50098,pseudo32,50147,0,50.0,200.78,200.78,0.0,0.0
pseudo32,50148,pseudo32,50197,0,50.0,219.48,219.46,0.0,0.0
pseudo32,50198,pseudo32,50247,0,50.0,239.24,239.2,0.0,0.0
pseudo32,50248,pseudo32,50297,0,50.0,238.92,238.7,0.0,0.0
pseudo32,50298,pseudo32,50347,0,50.0,236.12,236.12,0.0,0.0
pseudo32,50348,pseudo32,50397,0,50.0,239.88,239.66,0.0,0.0
pseudo32,50398,pseudo32,50447,0,50.0,236.46,236.46,0.0,0.0
pseudo32,50448,pseudo32,50497,0,50.0,246.9,246.82,0.0,0.0
pseudo32,50498,pseudo32,50547,0,50.0,237.44,237.44,0.0,0.0
pseudo32,50548,pseudo32,50597,0,50.0,200.34,200.32,0.0,0.0
pseudo32,50598,pseudo32,50647,0,50.0,207.92,207.92,0.0,0.0
pseudo32,50648,pseudo32,50697,0,50.0,213.98,213.98,0.0,0.0
pseudo32,50698,pseudo32,50747,0,50.0,228.76,228.74,0.0,0.0
pseudo32,50748,pseudo32,50797,0,50.0,243.98,243.98,0.0,0.0
pseudo32,50798,pseudo32,50847,0,50.0,241.96,241.96,0.0,0.0
pseudo32,50848,pseudo32,50897,0,50.0,237.94,237.94,0.0,0.0
pseudo32,50898,pseudo32,50947,1,49.0,225.56,222.84,2.48,0.0
pseudo32,50948,pseudo32,50997,0,50.0,240.94,240.78,0.0,0.0
pseudo32,50998,pseudo32,51047,0,50.0,277.68,277.66,0.0,0.0
pseudo32,51048,pseudo32,51097,0,50.0,277.16,276.8,0.0,0.0
pseudo32,51098,pseudo32,51147,0,50.0,251.48,251.48,0.0,0.0
pseudo32,51148,pseudo32,51197,0,50.0,249.64,249.62,0.0,0.0
pseudo32,51198,pseudo32,51247,0,50.0,251.98,251.98,0.0,0.0
pseudo32,51248,pseudo32,51297,0,50.0,243.62,243.62,0.0,0.0
pseudo32,51298,pseudo32,51347,0,50.0,242.1,242.1,0.0,0.0
pseudo32,51348,pseudo32,51397,0,50.0,260.3,260.16,0.0,0.0
pseudo32,51398,pseudo32,51447,1,49.0,250.54,248.16,2.38,0.0
pseudo32,51448,pseudo32,51497,0,50.0,240.96,240.66,0.0,0.0
pseudo32,51498,pseudo32,51547,0,50.0,256.66,256.66,0.0,0.0
pseudo32,51548,pseudo32,51597,0,50.0,237.68,237.64,0.0,0.0
pseudo32,51598,pseudo32,51647,0,50.0,212.2,212.2,0.0,0.0
pseudo32,51648,pseudo32,51697,0,50.0,209.2,208.34,0.0,0.0
pseudo32,51698,pseudo32,51747,1,49.0,205.42,201.26,4.16,0.0
pseudo32,51748,pseudo32,51797,0,50.0,208.42,208.28,0.0,0.0
pseudo32,51798,pseudo32,51847,0,50.0,225.52,225.52,0.0,0.0
pseudo32,51848,pseudo32,51897,1,49.0,212.54,208.32,4.14,0.0
pseudo32,51898,pseudo32,51947,0,50.0,210.08,210.0,0.0,0.0
pseudo32,51948,pseudo32,51997,1,49.0,234.56,231.98,2.24,0.0
pseudo32,51998,pseudo32,52047,0,50.0,246.6,246.6,0.0,0.0
pseudo32,52048,pseudo32,52097,0,50.0,257.96,257.96,0.0,0.0
pseudo32,52098,pseudo32,52147,0,50.0,260.64,260.6,0.0,0.0
pseudo32,52148,pseudo32,52197,0,50.0,253.02,253.02,0.0,0.0
pseudo32,52198,pseudo32,52247,0,50.0,256.56,256.56,0.0,0.0
pseudo32,52248,pseudo32,52297,0,50.0,268.08,268.08,0.0,0.0
pseudo32,52298,pseudo32,52347,0,50.0,263.4,263.38,0.0,0.0
pseudo32,52348,pseudo32,52397,1,49.0,253.32,250.72,2.6,0.0
pseudo32,52398,pseudo32,52447,1,49.0,251.72,251.68,0.04,0.0
pseudo32,52448,pseudo32,52497,0,50.0,256.84,256.58,0.0,0.0
pseudo32,52498,pseudo32,52547,0,50.0,264.74,264.72,0.0,0.0
pseudo32,52548,pseudo32,52597,0,50.0,259.42,259.42,0.0,0.0
pseudo32,52598,pseudo32,52647,0,50.0,245.98,245.96,0.0,0.0
pseudo32,52648,pseudo32,52697,1,49.0,250.1,247.72,2.36,0.0
pseudo32,52698,pseudo32,52747,0,50.0,280.14,279.96,0.0,0.0
pseudo32,52748,pseudo32,52797,0,50.0,292.22,292.06,0.0,0.0
pseudo32,52798,pseudo32,52847,0,50.0,248.08,247.92,0.0,0.0
pseudo32,52848,pseudo32,52897,0,50.0,236.08,236.08,0.0,0.0
pseudo32,52898,pseudo32,52947,0,50.0,271.8,271.8,0.0,0.0
pseudo32,52948,pseudo32,52997,0,50.0,281.96,281.96,0.0,0.0
pseudo32,52998,pseudo32,53047,0,50.0,288.72,288.7,0.0,0.0
pseudo32,53048,pseudo32,53097,0,50.0,304.2,303.98,0.0,0.0
pseudo32,53098,pseudo32,53147,0,50.0,312.98,312.98,0.0,0.0
pseudo32,53148,pseudo32,53197,0,50.0,324.1,324.08,0.0,0.0
pseudo32,53198,pseudo32,53247,0,50.0,327.86,327.86,0.0,0.0
pseudo32,53248,pseudo32,53297,0,50.0,324.4,324.38,0.0,0.0
pseudo32,53298,pseudo32,53347,0,50.0,324.42,324.42,0.0,0.0
pseudo32,53348,pseudo32,53397,0,50.0,326.9,326.86,0.0,0.0
pseudo32,53398,pseudo32,53447,0,50.0,332.0,331.98,0.0,0.0
pseudo32,53448,pseudo32,53497,0,50.0,327.16,327.16,0.0,0.0
pseudo32,53498,pseudo32,53547,0,50.0,308.06,308.06,0.0,0.0
pseudo32,53548,pseudo32,53597,0,50.0,307.78,307.76,0.0,0.0
pseudo32,53598,pseudo32,53647,0,50.0,320.92,320.7,0.0,0.0
pseudo32,53648,pseudo32,53697,0,50.0,308.36,308.24,0.0,0.0
pseudo32,53698,pseudo32,53747,0,50.0,284.78,284.78,0.0,0.0
pseudo32,53748,pseudo32,53797,0,50.0,293.4,293.38,0.0,0.0
pseudo32,53798,pseudo32,53847,0,50.0,294.28,293.58,0.0,0.0
pseudo32,53848,pseudo32,53897,0,50.0,292.68,292.34,0.0,0.0
pseudo32,53898,pseudo32,53947,0,50.0,278.08,277.9,0.0,0.0
pseudo32,53948,pseudo32,53997,0,50.0,258.98,258.88,0.0,0.0
pseudo32,53998,pseudo32,54047,0,50.0,257.64,257.54,0.0,0.0
pseudo32,54048,pseudo32,54097,0,50.0,263.5,263.48,0.0,0.0
pseudo32,54098,pseudo32,54147,0,50.0,296.8,296.8,0.0,0.0
pseudo32,54148,pseudo32,54197,0,50.0,272.06,272.04,0.0,0.0
pseudo32,54198,pseudo32,55119,3,47.0,199.14,194.94,0.24,0.14
pseudo32,55120,pseudo32,55169,2,48.0,259.5,258.56,0.32,0.12
pseudo32,55170,pseudo32,55219,1,49.0,255.38,249.76,4.54,0.0
pseudo32,55220,pseudo32,55269,0,50.0,207.06,206.62,0.0,0.0
pseudo32,55270,pseudo32,55319,0,50.0,191.96,191.72,0.0,0.0
pseudo32,55320,pseudo32,55369,0,50.0,223.32,223.2,0.0,0.0
pseudo32,55370,pseudo32,55419,0,50.0,232.86,231.78,0.0,0.0
pseudo32,55420,pseudo32,55469,2,48.0,253.3,249.12,4.06,0.02
pseudo32,55470,pseudo32,55519,0,50.0,304.28,304.1,0.0,0.0
pseudo32,55520,pseudo32,55569,0,50.0,307.56,307.56,0.0,0.0
pseudo32,55570,pseudo32,55619,0,50.0,292.16,292.16,0.0,0.0
pseudo32,55620,pseudo32,55669,0,50.0,330.6,330.38,0.0,0.0
pseudo32,55670,pseudo32,55719,0,50.0,365.64,365.62,0.0,0.0
pseudo32,55720,pseudo32,55769,0,50.0,341.36,341.36,0.0,0.0
pseudo32,55770,pseudo32,55819,0,50.0,309.34,309.32,0.0,0.0
pseudo32,55820,pseudo32,55869,0,50.0,301.08,301.08,0.0,0.0
pseudo32,55870,pseudo32,55919,0,50.0,309.46,309.46,0.0,0.0
pseudo32,55920,pseudo32,55969,0,50.0,333.06,333.06,0.0,0.0
pseudo32,55970,pseudo32,56019,0,50.0,318.58,318.58,0.0,0.0
pseudo32,56020,pseudo32,56069,0,50.0,318.02,318.02,0.0,0.0
pseudo32,56070,pseudo32,56119,0,50.0,331.74,331.74,0.0,0.0
pseudo32,56120,pseudo32,56169,0,50.0,304.7,304.68,0.0,0.0
pseudo32,56170,pseudo32,56219,0,50.0,306.1,306.1,0.0,0.0
pseudo32,56220,pseudo32,56269,0,50.0,332.82,332.82,0.0,0.0
