start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
pseudo21,17351,pseudo21,17400,0,50.0,240.8,240.78,0.0,0.0
pseudo21,17401,pseudo21,17450,0,50.0,246.4,246.4,0.0,0.0
pseudo21,17451,pseudo21,17500,0,50.0,279.38,279.36,0.0,0.0
pseudo21,17501,pseudo21,17550,0,50.0,274.62,274.58,0.0,0.0
pseudo21,17551,pseudo21,17600,1,49.0,249.92,247.44,2.46,0.02
pseudo21,17601,pseudo21,17650,0,50.0,232.58,232.5,0.0,0.0
pseudo21,17651,pseudo21,17700,0,50.0,239.84,239.1,0.0,0.0
pseudo21,17701,pseudo21,17750,0,50.0,269.72,269.72,0.0,0.0
pseudo21,17751,pseudo21,17800,0,50.0,255.48,254.92,0.0,0.0
pseudo21,17801,pseudo21,17850,0,50.0,237.96,237.96,0.0,0.0
pseudo21,17851,pseudo21,17900,1,49.0,227.08,224.68,2.4,0.0
pseudo21,17901,pseudo21,17950,0,50.0,226.92,226.92,0.0,0.0
pseudo21,17951,pseudo21,18000,0,50.0,232.72,232.56,0.0,0.0
pseudo21,18001,pseudo21,18050,0,50.0,239.92,239.4,0.0,0.0
pseudo21,18051,pseudo21,18100,0,50.0,254.9,254.7,0.0,0.0
pseudo21,18101,pseudo21,18150,0,50.0,257.68,257.56,0.0,0.0
pseudo21,18151,pseudo21,18200,0,50.0,271.92,271.92,0.0,0.0
pseudo21,18201,pseudo21,18250,0,50.0,272.04,272.04,0.0,0.0
pseudo21,18251,pseudo21,18300,0,50.0,274.42,274.22,0.0,0.0
pseudo21,18301,pseudo21,18350,0,50.0,293.46,293.4,0.0,0.0
pseudo21,18351,pseudo21,18400,0,50.0,307.14,307.14,0.0,0.0
pseudo21,18401,pseudo21,18450,0,50.0,333.74,333.74,0.0,0.0
pseudo21,18451,pseudo21,18500,0,50.0,353.8,353.8,0.0,0.0
pseudo21,18501,pseudo21,18550,0,50.0,342.34,342.3,0.0,0.0
pseudo21,18551,pseudo21,18600,0,50.0,332.8,332.78,0.0,0.0
pseudo21,18601,pseudo21,18650,0,50.0,340.96,340.44,0.0,0.0
pseudo21,18651,pseudo21,18700,0,50.0,354.48,349.56,0.0,0.0
pseudo21,18701,pseudo21,18750,0,50.0,350.26,348.66,0.0,0.0
pseudo21,18751,pseudo21,18800,0,50.0,306.2,305.8,0.0,0.0
pseudo21,18801,pseudo21,18850,0,50.0,280.88,280.44,0.0,0.0
pseudo21,18851,pseudo21,18900,0,50.0,295.36,295.36,0.0,0.0
pseudo21,18901,pseudo21,18950,0,50.0,308.22,308.2,0.0,0.0
pseudo21,18951,pseudo21,19000,0,50.0,297.64,297.64,0.0,0.0
pseudo21,19001,pseudo21,19050,0,50.0,286.16,286.16,0.0,0.0
pseudo21,19051,pseudo21,19100,0,50.0,305.3,305.3,0.0,0.0
pseudo21,19101,pseudo21,19150,0,50.0,315.18,315.18,0.0,0.0
pseudo21,19151,pseudo21,19200,0,50.0,317.16,317.16,0.0,0.0
pseudo21,19201,pseudo21,19250,0,50.0,311.74,311.74,0.0,0.0
pseudo21,19251,pseudo21,19300,0,50.0,308.06,308.06,0.0,0.0
pseudo21,19301,pseudo21,19350,0,50.0,329.14,329.14,0.0,0.0
pseudo21,19351,pseudo21,19400,0,50.0,317.3,317.16,0.0,0.0
pseudo21,19401,pseudo21,19450,0,50.0,298.3,298.1,0.0,0.0
pseudo21,19451,pseudo21,19500,0,50.0,298.94,298.66,0.0,0.0
pseudo21,19501,pseudo21,19550,0,50.0,310.02,309.68,0.0,0.0
pseudo21,19551,pseudo21,19600,0,50.0,319.5,319.5,0.0,0.0
pseudo21,19601,pseudo21,19650,1,49.0,305.72,302.56,3.16,0.0
pseudo21,19651,pseudo21,19700,0,50.0,282.96,282.94,0.0,0.0
pseudo21,19701,pseudo21,19750,0,50.0,283.24,283.24,0.0,0.0
pseudo21,19751,pseudo21,19800,0,50.0,305.26,305.26,0.0,0.0
pseudo21,19801,pseudo21,19850,0,50.0,307.42,307.42,0.0,0.0
pseudo21,19851,pseudo21,19900,0,50.0,297.3,297.3,0.0,0.0
pseudo21,19901,pseudo21,19950,0,50.0,305.68,305.68,0.0,0.0
pseudo21,19951,pseudo21,20000,0,50.0,319.3,319.3,0.0,0.0
pseudo21,20001,pseudo21,20050,0,50.0,310.68,310.68,0.0,0.0
pseudo21,20051,pseudo21,20100,0,50.0,293.14,293.02,0.0,0.0
pseudo21,20101,pseudo21,20150,0,50.0,298.82,298.7,0.0,0.0
pseudo21,20151,pseudo21,20200,0,50.0,327.18,327.14,0.0,0.0
pseudo21,20201,pseudo21,20250,0,50.0,325.44,325.4,0.0,0.0
pseudo21,20251,pseudo21,20300,0,50.0,320.58,320.44,0.0,0.0
pseudo21,20301,pseudo21,20350,0,50.0,325.44,325.18,0.0,0.0
pseudo21,20351,pseudo21,20400,0,50.0,305.14,305.06,0.0,0.0
pseudo21,20401,pseudo21,20450,0,50.0,315.26,315.24,0.0,0.0
pseudo21,20451,pseudo21,20500,1,49.0,324.82,324.72,0.06,0.04
pseudo21,20501,pseudo21,20550,0,50.0,324.32,324.32,0.0,0.0
pseudo21,20551,pseudo21,20600,0,50.0,300.7,300.7,0.0,0.0
pseudo21,20601,pseudo21,20650,0,50.0,287.9,287.88,0.0,0.0
pseudo21,20651,pseudo21,20700,0,50.0,327.98,327.98,0.0,0.0
pseudo21,20701,pseudo21,20750,0,50.0,336.66,336.66,0.0,0.0
pseudo21,20751,pseudo21,20800,0,50.0,307.38,307.38,0.0,0.0
pseudo21,20801,pseudo21,20850,0,50.0,292.92,292.56,0.0,0.0
pseudo21,20851,pseudo21,20900,0,50.0,329.08,328.6,0.0,0.0
pseudo21,20901,pseudo21,20950,0,50.0,357.46,357.16,0.0,0.0
pseudo21,20951,pseudo21,21000,0,50.0,343.08,343.04,0.0,0.0
pseudo21,21001,pseudo21,21050,0,50.0,351.14,351.14,0.0,0.0
pseudo21,21051,pseudo21,21100,0,50.0,382.24,382.18,0.0,0.0
pseudo21,21101,pseudo21,21150,0,50.0,377.2,377.12,0.0,0.0
pseudo21,21151,pseudo21,21200,0,50.0,358.54,358.52,0.0,0.0
pseudo21,21201,pseudo21,21250,0,50.0,350.96,350.94,0.0,0.0
pseudo21,21251,pseudo21,21300,0,50.0,322.34,322.34,0.0,0.0
pseudo21,21301,pseudo21,21350,0,50.0,297.68,297.68,0.0,0.0
pseudo21,21351,pseudo21,21400,0,50.0,310.32,310.04,0.0,0.0
pseudo21,21401,pseudo21,21450,0,50.0,338.68,338.68,0.0,0.0
pseudo21,21451,pseudo21,21500,0,50.0,329.2,329.18,0.0,0.0
pseudo21,21501,pseudo21,21550,0,50.0,285.22,285.18,0.0,0.0
pseudo21,21551,pseudo21,21600,0,50.0,281.88,281.88,0.0,0.0
pseudo21,21601,pseudo21,21650,0,50.0,312.9,312.66,0.0,0.0
pseudo21,21651,pseudo21,21700,0,50.0,329.02,329.0,0.0,0.0
pseudo21,21701,pseudo21,21750,1,49.0,318.34,315.12,3.2,0.02
pseudo21,21751,pseudo21,21800,0,50.0,292.98,292.96,0.0,0.0
pseudo21,21801,pseudo21,21850,0,50.0,305.38,305.38,0.0,0.0
pseudo21,21851,pseudo21,21900,0,50.0,340.06,339.56,0.0,0.0
pseudo21,21901,pseudo21,21950,0,50.0,319.5,319.46,0.0,0.0
pseudo21,21951,pseudo21,22000,0,50.0,290.56,290.56,0.0,0.0
pseudo21,22001,pseudo21,22050,0,50.0,305.56,305.46,0.0,0.0
pseudo21,22051,pseudo21,22100,0,50.0,310.04,309.86,0.0,0.0
pseudo21,22101,pseudo21,22150,0,50.0,297.48,297.46,0.0,0.0
pseudo21,22151,pseudo21,22200,0,50.0,286.62,286.62,0.0,0.0
pseudo21,22201,pseudo21,22250,0,50.0,284.18,284.18,0.0,0.0
pseudo21,22251,pseudo21,22300,0,50.0,305.7,305.7,0.0,0.0
pseudo21,22301,pseudo21,22350,0,50.0,311.96,311.96,0.0,0.0
pseudo21,22351,pseudo21,22400,0,50.0,294.24,294.02,0.0,0.0
pseudo21,22401,pseudo21,22450,0,50.0,286.6,286.6,0.0,0.0
pseudo21,22451,pseudo21,22500,0,50.0,289.68,289.68,0.0,0.0
pseudo21,22501,pseudo21,22550,0,50.0,308.34,308.34,0.0,0.0
pseudo21,22551,pseudo21,22600,0,50.0,314.54,314.42,0.0,0.0
pseudo21,22601,pseudo21,22650,0,50.0,303.5,303.4,0.0,0.0
pseudo21,22651,pseudo21,22700,0,50.0,302.02,302.02,0.0,0.0
pseudo21,22701,pseudo21,22750,0,50.0,314.26,314.26,0.0,0.0
pseudo21,22751,pseudo21,22800,0,50.0,308.86,308.36,0.0,0.0
pseudo21,22801,pseudo21,22850,0,50.0,326.84,326.52,0.0,0.0
pseudo21,22851,pseudo21,22900,0,50.0,346.4,346.4,0.0,0.0
pseudo21,22901,pseudo21,22950,0,50.0,316.5,316.16,0.0,0.0
pseudo21,22951,pseudo21,23000,0,50.0,319.64,319.4,0.0,0.0
pseudo21,23001,pseudo21,23050,0,50.0,340.66,340.64,0.0,0.0
pseudo21,23051,pseudo21,23100,0,50.0,321.24,321.24,0.0,0.0
pseudo21,23101,pseudo21,23150,0,50.0,315.08,315.06,0.0,0.0
pseudo21,23151,pseudo21,23200,0,50.0,311.0,310.84,0.0,0.0
pseudo21,23201,pseudo21,23250,0,50.0,312.72,312.46,0.0,0.0
pseudo21,23251,pseudo21,23300,0,50.0,314.14,314.06,0.0,0.0
pseudo21,23301,pseudo21,23350,0,50.0,316.4,316.4,0.0,0.0
pseudo21,23351,pseudo21,23400,0,50.0,347.06,347.06,0.0,0.0
pseudo21,23401,pseudo21,23450,0,50.0,349.32,349.32,0.0,0.0
pseudo21,23451,pseudo21,23500,0,50.0,320.02,319.98,0.0,0.0
pseudo21,23501,pseudo21,23550,0,50.0,275.44,275.3,0.0,0.0
pseudo21,23551,pseudo21,23600,0,50.0,247.96,247.96,0.0,0.0
pseudo21,23601,pseudo21,23650,0,50.0,260.7,260.28,0.0,0.0
pseudo21,23651,pseudo21,23700,2,48.0,303.48,293.26,9.04,0.02
pseudo21,23701,pseudo21,23750,0,50.0,296.44,296.44,0.0,0.0
pseudo21,23751,pseudo21,23800,0,50.0,279.02,279.0,0.0,0.0
pseudo21,23801,pseudo21,23850,0,50.0,289.58,289.58,0.0,0.0
pseudo21,23851,pseudo21,23900,0,50.0,306.16,306.16,0.0,0.0
pseudo21,23901,pseudo21,23950,0,50.0,302.7,302.68,0.0,0.0
pseudo21,23951,pseudo21,24000,0,50.0,313.26,313.26,0.0,0.0
pseudo21,24001,pseudo21,24050,0,50.0,350.6,350.56,0.0,0.0
pseudo21,24051,pseudo21,24100,0,50.0,340.76,340.76,0.0,0.0
pseudo21,24101,pseudo21,24150,0,50.0,331.44,331.02,0.0,0.0
pseudo21,24151,pseudo21,24200,0,50.0,349.06,348.88,0.0,0.0
pseudo21,24201,pseudo21,24250,0,50.0,372.08,372.08,0.0,0.0
pseudo21,24251,pseudo21,24300,0,50.0,347.68,347.68,0.0,0.0
pseudo21,24301,pseudo21,24350,0,50.0,332.42,332.38,0.0,0.0
pseudo21,24351,pseudo21,24400,0,50.0,348.22,348.22,0.0,0.0
pseudo21,24401,pseudo21,24450,0,50.0,358.7,358.68,0.0,0.0
pseudo21,24451,pseudo21,24500,0,50.0,334.6,334.6,0.0,0.0
pseudo21,24501,pseudo21,24550,0,50.0,313.04,312.9,0.0,0.0
pseudo21,24551,pseudo21,24600,0,50.0,346.44,346.36,0.0,0.0
pseudo21,24601,pseudo21,24650,0,50.0,345.12,345.12,0.0,0.0
pseudo21,24651,pseudo21,24700,0,50.0,322.46,322.44,0.0,0.0
pseudo21,24701,pseudo21,24750,0,50.0,314.1,314.1,0.0,0.0
pseudo21,24751,pseudo21,24800,0,50.0,313.76,313.34,0.0,0.0
pseudo21,24801,pseudo21,24850,0,50.0,328.16,328.06,0.0,0.0
pseudo21,24851,pseudo21,24900,0,50.0,324.08,324.08,0.0,0.0
pseudo21,24901,pseudo21,24950,0,50.0,303.14,303.14,0.0,0.0
pseudo21,24951,pseudo21,25000,1,49.0,299.56,298.96,0.08,0.0
pseudo21,25001,pseudo21,25050,0,50.0,294.96,294.94,0.0,0.0
pseudo21,25051,pseudo21,25100,0,50.0,310.0,310.0,0.0,0.0
pseudo21,25101,pseudo21,25150,0,50.0,326.0,325.98,0.0,0.0
pseudo21,25151,pseudo21,25200,0,50.0,310.06,310.04,0.0,0.0
pseudo21,25201,pseudo21,25250,0,50.0,294.16,294.16,0.0,0.0
pseudo21,25251,pseudo21,25300,0,50.0,300.62,300.6,0.0,0.0
pseudo21,25301,pseudo21,25350,0,50.0,322.38,322.22,0.0,0.0
pseudo21,25351,pseudo21,25400,0,50.0,302.12,302.02,0.0,0.0
pseudo21,25401,pseudo21,25450,0,50.0,305.94,305.82,0.0,0.0
pseudo21,25451,pseudo21,25500,0,50.0,327.98,327.98,0.0,0.0
pseudo21,25501,pseudo21,25550,0,50.0,327.48,327.48,0.0,0.0
pseudo21,25551,pseudo21,25600,0,50.0,338.12,338.12,0.0,0.0
pseudo21,25601,pseudo21,25650,0,50.0,331.42,331.42,0.0,0.0
pseudo21,25651,pseudo21,25700,0,50.0,347.72,347.72,0.0,0.0
pseudo21,25701,pseudo21,25750,0,50.0,388.74,388.34,0.0,0.0
pseudo21,25751,pseudo21,25800,0,50.0,385.48,385.48,0.0,0.0
pseudo21,25801,pseudo21,25850,0,50.0,337.62,337.46,0.0,0.0
pseudo21,25851,pseudo21,25900,0,50.0,300.5,300.5,0.0,0.0
pseudo21,25901,pseudo21,25950,0,50.0,314.78,314.56,0.0,0.0
pseudo21,25951,pseudo21,26000,0,50.0,346.94,346.94,0.0,0.0
pseudo21,26001,pseudo21,26050,0,50.0,357.3,357.28,0.0,0.0
pseudo21,26051,pseudo21,26100,0,50.0,345.1,345.1,0.0,0.0
pseudo21,26101,pseudo21,26150,0,50.0,322.22,322.22,0.0,0.0
pseudo21,26151,pseudo21,26200,0,50.0,328.84,328.84,0.0,0.0
pseudo21,26201,pseudo21,26250,0,50.0,338.74,338.74,0.0,0.0
pseudo21,26251,pseudo21,26300,0,50.0,340.92,340.92,0.0,0.0
pseudo21,26301,pseudo21,26350,0,50.0,359.12,359.12,0.0,0.0
pseudo21,26351,pseudo21,26400,0,50.0,358.28,358.28,0.0,0.0
pseudo21,26401,pseudo21,26450,0,50.0,325.14,325.12,0.0,0.0
pseudo21,26451,pseudo21,26500,0,50.0,322.3,322.16,0.0,0.0
pseudo21,26501,pseudo21,26550,0,50.0,349.58,349.58,0.0,0.0
pseudo21,26551,pseudo21,26600,0,50.0,357.7,357.7,0.0,0.0
pseudo21,26601,pseudo21,26650,0,50.0,328.16,328.16,0.0,0.0
pseudo21,26651,pseudo21,26700,0,50.0,292.94,292.74,0.0,0.0
pseudo21,26701,pseudo21,26750,0,50.0,290.12,289.88,0.0,0.0
pseudo21,26751,pseudo21,26800,0,50.0,303.42,303.34,0.0,0.0
pseudo21,26801,pseudo21,26850,0,50.0,325.46,325.42,0.0,0.0
pseudo21,26851,pseudo21,26900,0,50.0,335.3,335.3,0.0,0.0
pseudo21,26901,pseudo21,26950,0,50.0,301.84,301.84,0.0,0.0
pseudo21,26951,pseudo21,27000,0,50.0,289.36,289.36,0.0,0.0
pseudo21,27001,pseudo21,27050,0,50.0,324.38,324.38,0.0,0.0
pseudo21,27051,pseudo21,27100,0,50.0,338.1,338.1,0.0,0.0
pseudo21,27101,pseudo21,27150,0,50.0,323.08,323.08,0.0,0.0
pseudo21,27151,pseudo21,27200,0,50.0,316.38,316.38,0.0,0.0
pseudo21,27201,pseudo21,27250,0,50.0,303.06,303.06,0.0,0.0
pseudo21,27251,pseudo21,27300,0,50.0,328.12,328.12,0.0,0.0
pseudo21,27301,pseudo21,27350,0,50.0,342.22,342.22,0.0,0.0
pseudo21,27351,pseudo21,27400,0,50.0,338.14,338.12,0.0,0.0
pseudo21,27401,pseudo21,27450,0,50.0,352.94,352.8,0.0,0.0
pseudo21,27451,pseudo21,27500,0,50.0,348.7,348.68,0.0,0.0
pseudo21,27501,pseudo21,27550,0,50.0,342.04,341.64,0.0,0.0
pseudo21,27551,pseudo21,27600,0,50.0,307.94,307.92,0.0,0.0
pseudo21,27601,pseudo21,27650,0,50.0,313.78,313.74,0.0,0.0
pseudo21,27651,pseudo21,27700,0,50.0,357.08,356.88,0.0,0.0
pseudo21,27701,pseudo21,27750,0,50.0,361.28,361.18,0.0,0.0
pseudo21,27751,pseudo21,27800,0,50.0,349.16,349.16,0.0,0.0
pseudo21,27801,pseudo21,27850,0,50.0,349.02,349.02,0.0,0.0
pseudo21,27851,pseudo21,27900,0,50.0,356.78,356.72,0.0,0.0
pseudo21,27901,pseudo21,27950,0,50.0,351.84,351.32,0.0,0.0
pseudo21,27951,pseudo21,28000,0,50.0,354.82,354.58,0.0,0.0
pseudo21,28001,pseudo21,28050,0,50.0,350.8,350.4,0.0,0.0
pseudo21,28051,pseudo21,28100,0,50.0,340.84,340.82,0.0,0.0
pseudo21,28101,pseudo21,28150,0,50.0,351.12,351.12,0.0,0.0
pseudo21,28151,pseudo21,28200,0,50.0,337.06,337.04,0.0,0.0
pseudo21,28201,pseudo21,28250,0,50.0,337.6,337.12,0.0,0.0
pseudo21,28251,pseudo21,28300,0,50.0,364.68,364.52,0.0,0.0
pseudo21,28301,pseudo21,28350,0,50.0,365.14,365.1,0.0,0.0
pseudo21,28351,pseudo21,28400,0,50.0,327.42,327.42,0.0,0.0
pseudo21,28401,pseudo21,28450,0,50.0,327.12,327.12,0.0,0.0
pseudo21,28451,pseudo21,28500,0,50.0,361.68,361.6,0.0,0.0
pseudo21,28501,pseudo21,28550,0,50.0,340.16,340.16,0.0,0.0
pseudo21,28551,pseudo21,28600,0,50.0,317.68,317.64,0.0,0.0
pseudo21,28601,pseudo21,28650,0,50.0,333.5,333.08,0.0,0.0
pseudo21,28651,pseudo21,28700,0,50.0,336.76,336.6,0.0,0.0
pseudo21,28701,pseudo21,28750,0,50.0,311.3,311.3,0.0,0.0
pseudo21,28751,pseudo21,28800,0,50.0,287.98,287.98,0.0,0.0
pseudo21,28801,pseudo21,28850,0,50.0,303.06,302.78,0.0,0.0
pseudo21,28851,pseudo21,28900,0,50.0,308.4,308.4,0.0,0.0
pseudo21,28901,pseudo21,28950,0,50.0,303.72,303.66,0.0,0.0
pseudo21,28951,pseudo21,29000,0,50.0,321.84,321.38,0.0,0.0
pseudo21,29001,pseudo21,29050,0,50.0,349.78,349.58,0.0,0.0
pseudo21,29051,pseudo21,29100,0,50.0,378.54,378.52,0.0,0.0
pseudo21,29101,pseudo21,29150,0,50.0,388.32,388.32,0.0,0.0
pseudo21,29151,pseudo21,29200,0,50.0,373.7,373.7,0.0,0.0
pseudo21,29201,pseudo21,29250,0,50.0,360.1,360.1,0.0,0.0
pseudo21,29251,pseudo21,29300,0,50.0,345.84,345.8,0.0,0.0
pseudo21,29301,pseudo21,29350,0,50.0,331.32,331.18,0.0,0.0
pseudo21,29351,pseudo21,29400,0,50.0,317.88,317.88,0.0,0.0
pseudo21,29401,pseudo21,29450,0,50.0,334.46,334.46,0.0,0.0
pseudo21,29451,pseudo21,29500,0,50.0,349.02,349.02,0.0,0.0
pseudo21,29501,pseudo21,29550,0,50.0,340.64,340.64,0.0,0.0
pseudo21,29551,pseudo21,29600,0,50.0,352.72,352.7,0.0,0.0
pseudo21,29601,pseudo21,29650,0,50.0,342.54,342.42,0.0,0.0
pseudo21,29651,pseudo21,29700,0,50.0,353.12,353.08,0.0,0.0
pseudo21,29701,pseudo21,29750,0,50.0,374.08,374.08,0.0,0.0
pseudo21,29751,pseudo21,29800,0,50.0,354.44,354.44,0.0,0.0
pseudo21,29801,pseudo21,29850,0,50.0,342.64,342.58,0.0,0.0
pseudo21,29851,pseudo21,29900,0,50.0,348.0,348.0,0.0,0.0
pseudo21,29901,pseudo21,29950,0,50.0,352.98,352.98,0.0,0.0
pseudo21,29951,pseudo21,30000,0,50.0,324.68,324.54,0.0,0.0
pseudo21,30001,pseudo21,30050,0,50.0,301.82,301.82,0.0,0.0
pseudo21,30051,pseudo21,30100,0,50.0,319.98,319.98,0.0,0.0
pseudo21,30101,pseudo21,30150,0,50.0,332.44,332.44,0.0,0.0
pseudo21,30151,pseudo21,30200,0,50.0,328.14,328.12,0.0,0.0
pseudo21,30201,pseudo21,30250,0,50.0,331.88,331.3,0.0,0.0
pseudo21,30251,pseudo21,30300,0,50.0,350.34,350.34,0.0,0.0
pseudo21,30301,pseudo21,30350,0,50.0,358.26,358.0,0.0,0.0
pseudo21,30351,pseudo21,30400,0,50.0,361.1,361.02,0.0,0.0
pseudo21,30401,pseudo21,30450,0,50.0,372.94,372.92,0.0,0.0
pseudo21,30451,pseudo21,30500,0,50.0,346.88,346.66,0.0,0.0
pseudo21,30501,pseudo21,30550,0,50.0,324.1,323.96,0.0,0.0
pseudo21,30551,pseudo21,30600,0,50.0,332.76,332.76,0.0,0.0
pseudo21,30601,pseudo21,30650,0,50.0,328.5,328.5,0.0,0.0
pseudo21,30651,pseudo21,30700,0,50.0,321.8,321.8,0.0,0.0
pseudo21,30701,pseudo21,30750,0,50.0,324.36,324.36,0.0,0.0
pseudo21,30751,pseudo21,30800,0,50.0,326.18,326.18,0.0,0.0
pseudo21,30801,pseudo21,30850,0,50.0,316.84,316.84,0.0,0.0
pseudo21,30851,pseudo21,30900,0,50.0,329.54,329.54,0.0,0.0
pseudo21,30901,pseudo21,30950,0,50.0,316.9,316.9,0.0,0.0
pseudo21,30951,pseudo21,31000,0,50.0,287.88,287.88,0.0,0.0
pseudo21,31001,pseudo21,31050,0,50.0,306.32,305.98,0.0,0.0
pseudo21,31051,pseudo21,31100,0,50.0,310.48,309.94,0.0,0.0
pseudo21,31101,pseudo21,31150,0,50.0,301.0,300.46,0.0,0.0
pseudo21,31151,pseudo21,31200,0,50.0,308.88,308.8,0.0,0.0
pseudo21,31201,pseudo21,31250,0,50.0,311.48,311.46,0.0,0.0
pseudo21,31251,pseudo21,31300,0,50.0,319.2,319.2,0.0,0.0
pseudo21,31301,pseudo21,31350,0,50.0,324.26,324.12,0.0,0.0
pseudo21,31351,pseudo21,31400,0,50.0,327.52,327.48,0.0,0.0
pseudo21,31401,pseudo21,31450,0,50.0,321.8,321.8,0.0,0.0
pseudo21,31451,pseudo21,31500,0,50.0,311.42,311.4,0.0,0.0
pseudo21,31501,pseudo21,31550,0,50.0,330.78,330.76,0.0,0.0
pseudo21,31551,pseudo21,31600,0,50.0,330.64,330.64,0.0,0.0
pseudo21,31601,pseudo21,31650,0,50.0,318.28,318.28,0.0,0.0
pseudo21,31651,pseudo21,31700,0,50.0,307.7,307.7,0.0,0.0
pseudo21,31701,pseudo21,31750,0,50.0,313.22,313.22,0.0,0.0
pseudo21,31751,pseudo21,31800,1,49.0,333.76,333.6,0.04,0.0
pseudo21,31801,pseudo21,31850,0,50.0,334.1,334.1,0.0,0.0
pseudo21,31851,pseudo21,31900,0,50.0,327.66,327.62,0.0,0.0
pseudo21,31901,pseudo21,31950,0,50.0,319.08,318.88,0.0,0.0
pseudo21,31951,pseudo21,32000,0,50.0,326.78,326.7,0.0,0.0
pseudo21,32001,pseudo21,32050,0,50.0,381.32,380.96,0.0,0.0
pseudo21,32051,pseudo21,32100,0,50.0,385.36,385.12,0.0,0.0
pseudo21,32101,pseudo21,32150,0,50.0,334.92,334.92,0.0,0.0
pseudo21,32151,pseudo21,32200,0,50.0,323.04,323.02,0.0,0.0
pseudo21,32201,pseudo21,32250,0,50.0,320.66,320.42,0.0,0.0
pseudo21,32251,pseudo21,32300,0,50.0,325.62,325.36,0.0,0.0
pseudo21,32301,pseudo21,32350,0,50.0,312.74,312.74,0.0,0.0
pseudo21,32351,pseudo21,32400,1,49.0,312.32,309.02,3.28,0.0
pseudo21,32401,pseudo21,32450,0,50.0,311.02,310.98,0.0,0.0
pseudo21,32451,pseudo21,32500,0,50.0,294.46,294.1,0.0,0.0
pseudo21,32501,pseudo21,32550,0,50.0,316.0,316.0,0.0,0.0
pseudo21,32551,pseudo21,32600,0,50.0,339.74,339.74,0.0,0.0
pseudo21,32601,pseudo21,32650,0,50.0,340.6,340.28,0.0,0.0
pseudo21,32651,pseudo21,32700,0,50.0,332.62,332.62,0.0,0.0
pseudo21,32701,pseudo21,32750,0,50.0,337.4,337.38,0.0,0.0
pseudo21,32751,pseudo21,32800,0,50.0,324.22,324.16,0.0,0.0
pseudo21,32801,pseudo21,32850,0,50.0,294.84,294.84,0.0,0.0
pseudo21,32851,pseudo21,32900,0,50.0,308.38,308.38,0.0,0.0
pseudo21,32901,pseudo21,32950,0,50.0,329.26,329.26,0.0,0.0
pseudo21,32951,pseudo21,33000,1,49.0,356.3,352.9,3.4,0.0
pseudo21,33001,pseudo21,33050,0,50.0,371.04,370.96,0.0,0.0
pseudo21,33051,pseudo21,33100,0,50.0,361.98,361.86,0.0,0.0
pseudo21,33101,pseudo21,33150,0,50.0,387.42,386.38,0.0,0.0
pseudo21,33151,pseudo21,33200,0,50.0,400.08,395.6,0.0,0.0
pseudo21,33201,pseudo21,33250,0,50.0,365.44,365.44,0.0,0.0
pseudo21,33251,pseudo21,33300,0,50.0,321.46,320.74,0.0,0.0
pseudo21,33301,pseudo21,33350,1,49.0,312.26,310.38,0.42,0.86
pseudo21,33351,pseudo21,33400,0,50.0,631.5,630.34,0.0,0.0
pseudo21,33401,pseudo21,33450,3,47.0,761.9,749.8,11.24,0.22
pseudo21,33451,pseudo21,33500,2,48.0,477.08,457.88,1.22,0.36
pseudo21,34841,pseudo21,34890,1,49.0,61.36,60.18,0.08,0.0
pseudo21,34891,pseudo21,34940,1,49.0,127.64,126.76,0.04,0.0
pseudo21,34941,pseudo21,34990,0,50.0,140.26,139.06,0.0,0.0
pseudo21,34991,pseudo21,35040,0,50.0,165.38,165.24,0.0,0.0
pseudo21,35041,pseudo21,35090,0,50.0,202.76,202.68,0.0,0.0
pseudo21,35091,pseudo21,35140,0,50.0,231.2,231.1,0.0,0.0
pseudo21,35141,pseudo21,35190,1,49.0,266.08,260.62,5.38,0.0
pseudo21,35191,pseudo21,35240,0,50.0,266.24,266.18,0.0,0.0
pseudo21,35241,pseudo21,35290,0,50.0,263.3,263.26,0.0,0.0
pseudo21,35291,pseudo21,35340,0,50.0,264.78,264.66,0.0,0.0
pseudo21,35341,pseudo21,35390,0,50.0,268.68,268.42,0.0,0.0
pseudo21,35391,pseudo21,35440,3,47.0,273.8,265.4,3.08,0.02
pseudo21,35441,pseudo21,35490,0,50.0,269.34,269.34,0.0,0.0
pseudo21,35491,pseudo21,35540,0,50.0,263.96,263.96,0.0,0.0
pseudo21,35541,pseudo21,35590,0,50.0,265.36,265.0,0.0,0.0
pseudo21,35591,pseudo21,35640,0,50.0,271.82,270.92,0.0,0.0
pseudo21,35641,pseudo21,35690,0,50.0,279.2,279.2,0.0,0.0
pseudo21,35691,pseudo21,35740,0,50.0,291.7,291.7,0.0,0.0
pseudo21,35741,pseudo21,35790,0,50.0,284.0,283.9,0.0,0.0
pseudo21,35791,pseudo21,35840,0,50.0,281.66,281.38,0.0,0.0
pseudo21,35841,pseudo21,35890,0,50.0,271.12,271.12,0.0,0.0
pseudo21,35891,pseudo21,35940,1,49.0,257.46,254.78,2.68,0.0
pseudo21,35941,pseudo21,35990,0,50.0,252.2,252.2,0.0,0.0
pseudo21,35991,pseudo21,36040,0,50.0,259.2,259.18,0.0,0.0
pseudo21,36041,pseudo21,36090,0,50.0,269.14,269.14,0.0,0.0
